stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,8.17,81.73,0,0,0,0,28.6,498.54,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,4.28,0,2.14,1.07,4.28,0,0,0,0,0,0,0,0,0,0,27.81,4.28,0,9.63,0,2.14,1.07,1.07,27.81,22.47,2.14,0,0,13.91,0,0,5.35,0,1.07,0,0,0,0
21Day,0,0,2.68,6.69,0,8.03,0,0,0,0,0,0,0,0,2.68,1.34,0,2.68,0,16.06,0,0,0,0,8.03,4.02,0,0,0,2.68,1.34,5.35,5.35,0,5.35,0,0,1.34,0
3Month,0,0.64,24.64,15.68,0,0,0.96,0,0.32,16.96,1.28,0,55.67,1.92,0.64,7.68,0.64,3.2,3.2,2.56,0.64,0,18.56,0.32,0.64,0.32,8.64,0,0,0,2.24,101.1,0,0,0,0.32,0.96,24.64,0.32
22Month,0,6.01,21.32,10.93,0,0,0.55,0.55,0,10.93,1.09,0.55,21.87,0.55,0.55,3.28,0.55,0,3.28,7.11,0.55,1.09,9.84,0,0.55,0,6.01,1.64,0.55,0,0,22.96,0,0.55,0,0,0.55,0,1.64
