stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,4.28,0,0,0,0,0,0,0,0,2.14,0,0,22.47,8.56,3.21,0,5.35,0,164.75,2.14,0,4.28,14.98,0,1.07,0,3.21,1.07,0,0,0,0,0,0,0,0
21Day,32.12,1.34,12.05,72.28,2.68,62.91,0,14.72,0,0,1.34,0,1143.11,1.34,21.42,21.42,8.03,56.22,17.4,100.39,1.34,17.4,28.11,0,161.96,45.51,0,2.68,0,49.53,92.36,0,13.39,8.03,22.76,4.02,0,0,18.74
3Month,3.84,5.12,23.68,72.63,0.96,0,19.52,0.32,0.32,10.56,21.76,0,9070.24,28.8,1.28,78.07,16,30.4,16,27.84,5.12,16,21.44,6.4,4.48,0.96,2.56,9.28,0,2.56,86.39,13.76,2.88,0,0,0.32,10.56,2.56,23.04
22Month,7.11,15.31,10.93,61.23,0,0,96.76,0.55,0,11.48,38.81,7.11,19381.64,17.49,1.64,39.91,3.28,9.29,31.71,61.23,3.83,981.79,21.32,2.19,4.92,0,3.83,19.68,6.56,3.28,15.31,9.84,3.83,2.19,0,0,1.09,0,13.12
