stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,4.09,0,212.49,0,0,0,0,0,0,0,0,16.35,0,0,0,0,73.56,0,40.86,57.21,0,0,0,4.09,102.16,396.38,0,0,0,0,0,0,0,0,0,16.35,0,0,0
72hpf,51.35,11.77,0,110.19,25.67,33.16,0,0,0,0,1.07,0,0,2.14,0,3.21,0,42.79,105.91,11.77,66.33,0,5.35,1.07,1.07,5694.5,343.4,14.98,8.56,0,112.33,1.07,0,65.26,143.35,104.84,10.7,0,0,0
21Day,28.11,9.37,4.02,148.58,17.4,87,0,14.72,0,5.35,9.37,0,0,6.69,1.34,20.08,13.39,100.39,65.59,22.76,107.08,0,0,9.37,1.34,2544.55,88.34,16.06,9.37,0,40.16,54.88,1.34,24.09,206.13,662.57,8.03,0,0,54.88
3Month,0,11.84,1.6,90.55,13.76,0,0.96,0.32,2.24,196.77,10.88,0.32,0,25.28,8.32,2.88,10.88,84.47,19.52,7.68,77.75,18.24,0.32,8.96,0.96,102.7,0.96,87.67,3.2,0,8,3.52,44.15,8.32,7.36,2.56,3.2,2.88,16.64,88.63
22Month,0,26.24,1.09,44.28,3.83,0,1.64,0,2.19,54.67,16.95,9.29,0,159.62,4.92,8.75,12.57,38.27,6.56,9.29,50.29,7.65,2.19,6.56,0,240.53,4.37,113.16,6.01,2.19,2.19,1.64,39.36,83.09,148.14,0.55,2.19,0.55,0,59.59
