stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,8.17280914570035,24.518427437101,8.17280914570035,0,0,0,0,4.08640457285017,106.246518894105,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,2.13958228293216,0,5.34895570733039,3.20937342439823,5.34895570733039,0,3.20937342439823,0,0,0,0,0,0,0,0,3.20937342439823,11.7677025561269,0,7.48853799026255,0,0,0,1.06979114146608,59.9083039221004,29.9541519610502,0,0,6.41874684879647,0,0,5.34895570733039,0,1.06979114146608,1.06979114146608,0,0,0
21Day,9.36973161742315,2.67706617640661,1.33853308820331,52.202790439929,1.33853308820331,13.3853308820331,0,13.3853308820331,0,0,2.67706617640661,0,0,0,14.7238639702364,0,0,14.7238639702364,5.35413235281323,17.400930146643,0,0,1.33853308820331,0,28.1091948522695,9.36973161742315,1.33853308820331,1.33853308820331,2.67706617640661,4.01559926460992,0,2.67706617640661,1.33853308820331,0,0,1.33853308820331,0,5.35413235281323
3Month,0,3.51944229509615,0.959847898662586,34.5545243518531,0,0,0.639898599108391,0.319949299554195,0.319949299554195,4.15934089420454,9.27852968707167,0,34.8744736514073,7.35883388974649,0.959847898662586,21.4366030701311,3.83939159465034,12.4780226826136,10.8782761848426,6.7189352906381,1.59974649777098,0,1.27979719821678,2.87954369598776,1.59974649777098,0.319949299554195,1.59974649777098,0.319949299554195,0,0.319949299554195,12.1580733830594,1.27979719821678,0,0,0,4.15934089420454,2.55959439643356,10.2383775857343
22Month,0.546654651197433,3.2799279071846,2.73327325598717,20.226222094305,0,0,0.546654651197433,0,0,1.6399639535923,18.0396034895153,3.82658255838203,94.571254657156,8.1998197679615,3.82658255838203,32.2526244206486,0.546654651197433,3.2799279071846,20.226222094305,4.9198918607769,0,4.37323720957947,1.6399639535923,0.546654651197433,1.09330930239487,0,4.37323720957947,1.09330930239487,0,0,2.18661860478973,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0,4.9198918607769
