stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,12.26,98.07,0,0,0,0,20.43,506.71,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0
72hpf,26.74,7.49,0,62.05,68.47,17.12,0,0,0,0,1.07,0,0,0,2.14,0,3.21,22.47,5.35,241.77,0,2.14,2.14,0,380.85,310.24,1.07,2.14,0,424.71,3.21,0,83.44,28.88,59.91,36.37,0,0,0
21Day,73.62,5.35,2.68,56.22,25.43,14.72,0,1.34,0,1.34,0,0,8.03,1.34,6.69,1.34,1.34,22.76,5.35,380.14,0,1.34,54.88,1.34,270.38,242.27,0,5.35,0,148.58,34.8,1.34,76.3,115.11,135.19,8.03,0,0,0
3Month,13.44,7.68,0,78.39,8.32,0,0.64,0,1.6,3.52,5.76,1.92,217.57,5.44,0.32,4.48,5.12,61.75,4.48,127.02,26.56,0,3.52,1.6,12.16,8.32,1.6,0.64,0,16.64,4.48,15.04,7.04,4.16,0.64,5.12,12.8,3.84,4.16
22Month,12.03,11.48,1.09,45.92,6.01,0,1.64,0,0,0.55,7.65,2.73,106.05,1.09,0.55,6.01,1.09,7.65,6.01,83.64,5.47,2.73,4.37,0,13.67,3.28,1.64,0.55,1.09,3.83,1.09,22.96,47.01,221.4,0,0.55,1.09,0,1.64
