stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,49.04,0,196.15,0,0,0,0,0,4.09,0,0,24.52,0,0,4.09,0,24.52,147.11,371.86,159.37,0,0,0,0,588.44,968.48,0,0,0,65.38,0,0,0,0,0,0,49.04,0,0,0
72hpf,36.37,37.44,0,93.07,24.61,68.47,0,0,0,0,2.14,0,0,0,0,1.07,0,42.79,430.06,86.65,118.75,0,14.98,9.63,9.63,558.43,274.94,3.21,3.21,0,147.63,1.07,0,4.28,51.35,12.84,4.28,66.33,0,0,2.14
21Day,21.42,9.37,20.08,218.18,2.68,65.59,0,17.4,0,2.68,14.72,1.34,0,70.94,16.06,32.12,16.06,22.76,151.25,141.88,111.1,0,4.02,26.77,2.68,127.16,56.22,6.69,5.35,0,53.54,20.08,0,5.35,12.05,8.03,16.06,12.05,0,0,26.77
3Month,0.96,34.55,22.4,354.82,2.88,0,4.16,2.56,1.92,60.47,156.78,1.28,0,1130.38,265.24,5.12,164.13,37.11,114.22,377.22,129.26,38.39,2.24,54.71,35.51,22.72,1.92,25.28,11.52,0,15.68,22.08,1.92,235.48,4.48,0,0,2.88,32.95,426.81,74.87
22Month,1.64,56.31,19.13,124.64,2.73,0,2.19,3.28,0,38.27,440.06,68.88,0,1311.42,130.1,8.2,223.04,7.11,27.88,479.42,112.06,3.28,21.32,28.43,3.83,13.12,1.09,24.05,26.24,8.2,8.75,4.37,0,70.52,16.95,5.47,0,0.55,4.92,2.73,33.89
