stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,0,0,5.34895570733039,2.13958228293216,6.41874684879647,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,7.48853799026255,1.06979114146608,33.1635253854484,0,0,1.06979114146608,0,439.684159142558,34.2333165269145,0,4.27916456586431,13.907284839059,0,0,9.6281202731947,1.06979114146608,7.48853799026255,1.06979114146608,0,0,0
21Day,9.36973161742315,2.67706617640661,2.67706617640661,8.03119852921984,2.67706617640661,5.35413235281323,0,0,0,1.33853308820331,0,0,0,2.67706617640661,1.33853308820331,1.33853308820331,2.67706617640661,0,4.01559926460992,9.36973161742315,113.775312497281,0,0,1.33853308820331,0,342.664470580047,13.3853308820331,2.67706617640661,1.33853308820331,16.0623970584397,10.7082647056265,2.67706617640661,10.7082647056265,6.69266544101654,25.4321286758628,6.69266544101654,0,0,0
3Month,0,0.639898599108391,0.319949299554195,21.1166537705769,0,0,0.639898599108391,0.319949299554195,0.319949299554195,1.59974649777098,4.15934089420454,0.319949299554195,0,28.1555383607692,6.39898599108391,0.319949299554195,3.51944229509615,1.27979719821678,3.19949299554195,10.8782761848426,25.2759946647814,11.1982254843968,0.319949299554195,2.55959439643356,7.35883388974649,5.11918879286713,2.23964509687937,2.23964509687937,0.319949299554195,0,2.23964509687937,12.7979719821678,1.27979719821678,0,0,9.59847898662586,7.35883388974649,3.51944229509615,2.87954369598776
22Month,0,3.82658255838203,1.09330930239487,14.2130209311333,0,0,0.546654651197433,0,0,4.37323720957947,12.573056977541,2.73327325598717,0,86.9180895403919,2.18661860478973,0,8.74647441915893,1.6399639535923,1.09330930239487,4.9198918607769,29.5193511646614,0.546654651197433,1.09330930239487,2.18661860478973,1.09330930239487,6.01320116317177,3.2799279071846,1.09330930239487,0.546654651197433,0,0,44.2790267469921,3.82658255838203,0.546654651197433,0,2.73327325598717,0,0,2.73327325598717
