stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,269.7,0,0,0,0,0,0,0,0,81.73,0,0,0,0,20.43,98.07,0,12.26,0,0,0,0,8.17,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,22.47,4.28,0,0,0,0,0,0,0,0,0,0,0,0,10.7,19.26,0,6.42,0,0,0,1.07,13.91,13.91,0,0,0,4.28,0,0,0,20.33,0,0,0,0,0,0
21Day,12.05,0,275.74,65.59,1.34,117.79,0,2.68,0,0,1.34,0,0,10.71,0,4.02,2.68,5.35,16.06,8.03,33.46,0,0,4.02,10.71,66.93,22.76,3616.72,1.34,0,16.06,25.43,0,4.02,10.71,1.34,16.06,0,0,1.34,2.68
3Month,3.2,50.87,442.81,438.97,1.6,0,10.24,4.48,1.28,101.1,179.49,0.32,0,573.35,335.63,18.56,403.78,82.87,166.37,101.74,164.13,39.03,5.44,119.02,76.15,37.75,11.84,23415.49,118.38,0,6.4,121.9,0.32,342.35,29.76,0.64,40.95,4.8,61.11,447.93,127.34
22Month,1.64,15.85,72.16,109.33,1.64,0,7.11,0,0,158.53,58.49,32.25,0,272.78,16.4,1.09,215.38,4.92,9.84,30.07,49.75,2.73,8.75,6.56,1.09,6.56,1.09,10484.84,3.83,1.64,1.09,5.47,0,51.93,2.73,2.73,0,1.09,1.64,0,47.01
