stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,363.69,134.85,0,1168.71,44.95,8.17,0,8.17,0,0,0,16.35,0,0,0,0,81.73,130.76,61.3,698.78,0,0,0,20.43,228.84,17371.31,12.26,0,0,89.9,0,0,0,0,0,49.04,0,0,0
72hpf,330.57,187.21,1.07,875.09,370.15,194.7,0,16.05,2.14,3.21,0,1.07,2.14,0,50.28,0,312.38,918.95,26.74,693.22,0,43.86,16.05,14.98,6124.55,6740.75,23.54,22.47,0,730.67,21.4,2.14,869.74,33.16,12.84,113.4,0,0,0
21Day,238.26,42.83,17.4,1631.67,147.24,218.18,0,105.74,8.03,6.69,1.34,0,26.77,6.69,374.79,29.45,70.94,483.21,42.83,550.14,0,1.34,38.82,8.03,1183.26,1381.37,16.06,29.45,0,277.08,99.05,13.39,145.9,21.42,38.82,33.46,0,0,202.12
3Month,0.64,73.27,10.24,623.9,14.08,0,6.4,3.52,129.26,16,0.96,0,199.65,15.04,24.64,92.47,37.43,234.52,18.24,87.67,16.32,1.28,21.76,33.27,25.92,10.88,24.96,4.48,0,10.56,8,123.18,8,0.64,0,7.04,19.2,51.83,188.45
22Month,2.73,113.7,23.51,382.11,10.39,0,6.01,5.47,88.01,24.6,18.59,0,1030.99,9.84,49.75,191.88,14.21,64.51,36.08,69.43,4.37,38.27,22.41,1.64,12.57,7.65,29.52,14.21,4.92,8.2,4.92,61.77,27.33,3.83,0,2.19,4.92,0,101.13
