stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,24.52,0,0,0,0,0,0,0,0,12.26,0,0,0,0,4.09,16.35,0,12.26,0,0,0,0,4.09,237.01,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,4.28,0,6.42,1.07,5.35,0,1.07,0,0,0,0,0,0,0,1.07,0,16.05,22.47,0,13.91,0,8.56,2.14,2.14,205.4,51.35,3.21,3.21,0,8.56,0,0,10.7,7.49,5.35,1.07,0,0,0
21Day,2.68,2.68,1.34,20.08,2.68,10.71,0,10.71,0,0,1.34,0,0,2.68,0,8.03,9.37,2.68,8.03,1.34,30.79,0,0,4.02,0,109.76,26.77,0,2.68,0,14.72,6.69,6.69,9.37,2.68,4.02,1.34,0,0,1.34
3Month,1.6,9.6,8.96,94.39,1.28,0,3.84,2.88,0.32,13.44,8.64,0.64,0,518,10.24,3.52,116.46,29.12,36.47,14.72,32.63,4.48,1.28,5.76,16,7.68,0.96,10.24,5.76,0,1.92,14.72,298.83,3.52,0.32,0,1.6,7.68,232.28,10.88
22Month,1.09,9.84,8.2,36.63,0.55,0,3.28,1.64,0,5.47,17.49,12.03,0,615.53,4.92,8.75,95.12,3.28,10.93,15.31,31.16,0.55,12.03,6.56,0.55,3.83,1.64,16.4,11.48,6.56,0.55,0,113.7,4.37,6.56,0,1.09,1.64,2.19,4.92
