stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,49.0368548742021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.907284839059,3.20937342439823,0,1.06979114146608,1.06979114146608,5.34895570733039,0,0,0,0,0,0,0,0,0,0,3.20937342439823,8.55832913172862,1.06979114146608,12.8374936975929,0,0,0,0,37.4426899513127,14.9770759805251,0,0,0,6.41874684879647,481.406013659735,0,1.06979114146608,5.34895570733039,1.06979114146608,0,0,0,0,0
21Day,137.868908084941,16.0623970584397,14.7238639702364,364.0809999913,12.0467977938298,258.336886023238,0,45.5101249989124,0,2.67706617640661,9.36973161742315,1.33853308820331,64.2495882337587,9.36973161742315,103.067047791655,41.4945257343025,36.1403933814893,246.290088229408,70.9422536747753,414.945257343025,0,0,65.588121321962,0,425.653522048652,214.165294112529,2.67706617640661,29.4477279404728,0,184.717566172056,20389.874532601,0,1.33853308820331,49.5257242635224,24.0935955876595,124.483577202908,12.0467977938298,2.67706617640661,0,56.2183897045389
3Month,0.319949299554195,2.23964509687937,1.91969579732517,26.235842563444,0,0,0.959847898662586,0.639898599108391,0,4.47929019375874,5.75908739197552,0.319949299554195,39.0338145456118,14.0777691803846,0.319949299554195,14.717667779493,2.23964509687937,5.43913809242132,7.35883388974649,8.31868178840908,2.23964509687937,0,5.43913809242132,1.27979719821678,0.639898599108391,0.639898599108391,0.959847898662586,0.639898599108391,0,0.639898599108391,2937.45451920707,4.15934089420454,17.2772621759266,0,0,0,0.319949299554195,2.87954369598776,10.5583268852884,4.79923949331293
22Month,2.18661860478973,58.4920476781254,1.09330930239487,36.0792069790306,2.73327325598717,0,5.46654651197433,0.546654651197433,0.546654651197433,3.82658255838203,27.3327325598717,14.2130209311333,2947.01522460536,3.2799279071846,2.18661860478973,8.1998197679615,3.2799279071846,1.6399639535923,18.0396034895153,31.7059697694511,0,33.3459337230434,3.2799279071846,2.73327325598717,2.18661860478973,3.82658255838203,1.6399639535923,3.2799279071846,2.73327325598717,6.01320116317177,1029.89736285596,0,1.09330930239487,12.573056977541,6.01320116317177,0,1.09330930239487,0.546654651197433,0,11.4797476751461
