stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,4.08640457285017,0,0,0,12.2592137185505,0,0,0,4.08640457285017,36.7776411556516,8.17280914570035,8.17280914570035,16.3456182914007,0,0,0,200.233824069658,4.08640457285017,478.10933502347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,4.27916456586431,0,16.0468671219912,5.34895570733039,9.6281202731947,0,1.06979114146608,0,0,0,0,0,0,0,0,100.560367297811,20.3260316878555,0,19.2562405463894,0,11.7677025561269,0,280.285279064112,85.5832913172863,88.7926647416845,7.48853799026255,1.06979114146608,0,17.1166582634572,3.20937342439823,0,0,13.907284839059,0,0,1.06979114146608,0,0,0
21Day,13.3853308820331,5.35413235281323,10.7082647056265,95.0358492624348,1.33853308820331,33.4633272050827,0,17.400930146643,2.67706617640661,0,0,0,17.400930146643,1.33853308820331,6.69266544101654,16.0623970584397,5.35413235281323,12.0467977938298,9.36973161742315,45.5101249989124,0,0,14.7238639702364,274.399283081678,52.202790439929,40.1559926460992,20.0779963230496,4.01559926460992,0,22.7550624994562,17.400930146643,0,0,22.7550624994562,2.67706617640661,9.36973161742315,4.01559926460992,1.33853308820331,0,5.35413235281323
3Month,1.59974649777098,3.51944229509615,5.43913809242132,466.806028049571,0,0,0.959847898662586,0.639898599108391,68.1492008050436,7.35883388974649,0,0,49.5921414309003,19.5169072728059,0.639898599108391,41.2734596424912,9.59847898662586,11.518174783951,8.63863108796328,14.3977184799388,3.51944229509615,0.319949299554195,3.19949299554195,2350.66750382467,4.47929019375874,0,80.3072741881031,1.27979719821678,0,0.959847898662586,15.6775156781556,0.319949299554195,98.5443842626922,1.91969579732517,0,0,0.319949299554195,4.15934089420454,73.2683895979108,13.117921281722
22Month,1.09330930239487,3.82658255838203,0,1140.86825704904,0,0,3.2799279071846,0,157.436539544861,15.3063302335281,4.9198918607769,0,97.3045279131431,9.29312907035637,2.18661860478973,16.9462941871204,1.09330930239487,2.73327325598717,4.37323720957947,12.0264023263435,0,2.18661860478973,2.73327325598717,325.259517462473,1.09330930239487,0,108.237620937092,1.6399639535923,10.3864383727512,0.546654651197433,4.37323720957947,0,46.4656453517818,1.6399639535923,2.73327325598717,0,0,0.546654651197433,0,2.73327325598717
