stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,61.3,0,326.91,4.09,24.52,0,8.17,0,0,0,0,44.95,0,0,0,0,24.52,77.64,175.72,563.92,0,0,0,0,237.01,4817.87,4.09,0,0,61.3,0,0,0,0,0,20.43,0,0,0
72hpf,114.47,52.42,0,133.72,32.09,114.47,0,13.91,0,0,2.14,0,0,1.07,0,18.19,0,64.19,211.82,20.33,528.48,0,17.12,18.19,3.21,3039.28,1708.46,12.84,16.05,0,354.1,10.7,0,172.24,17.12,6.42,23.54,0,0,0
21Day,222.2,17.4,9.37,468.49,16.06,310.54,0,144.56,0,2.68,14.72,1.34,0,14.72,17.4,183.38,14.72,41.49,136.53,64.25,713.44,0,1.34,53.54,1.34,935.63,594.31,13.39,12.05,0,325.26,69.6,12.05,53.54,21.42,53.54,12.05,0,0,81.65
3Month,4.16,24,4.8,283.16,4.16,0,3.84,8.96,1.28,33.59,90.23,0.64,0,194.85,79.67,29.76,91.19,22.08,93.11,75.51,114.54,12.16,0.32,28.8,27.52,26.56,6.4,24.96,12.16,0,7.36,8.64,375.3,3.2,0.32,0,2.88,36.79,118.06,118.38
22Month,2.19,31.16,5.47,96.76,2.73,0,9.84,6.01,0,10.39,118.62,42.09,0,317.61,41.55,30.07,77.62,5.47,18.04,82.54,90.2,1.09,8.75,12.03,1.64,15.85,4.37,16.4,25.69,8.2,3.83,2.19,98.94,9.29,1.64,0,0.55,3.83,0,35.53
