stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,40.86,57.21,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,53.12,0,0,0,0,118.51,212.49,4.09,0,0,0,0,0,0,0,0,24.52,0,0,0
72hpf,8.56,6.42,0,12.84,268.52,16.05,0,0,0,0,0,0,0,0,0,0,2.14,117.68,2.14,80.23,0,2.14,0,0,1008.81,742.44,4.28,35.3,0,145.49,3.21,1.07,184,109.12,60.98,43.86,0,0,0
21Day,29.45,0,0,26.77,60.23,38.82,0,4.02,0,1.34,2.68,0,1.34,0,5.35,4.02,18.74,91.02,14.72,93.7,0,1.34,5.35,0,567.54,105.74,12.05,164.64,0,26.77,20.08,12.05,164.64,349.36,92.36,10.71,0,0,0
3Month,2.56,5.76,0.96,17.92,11.52,0,0.32,0,0.64,2.88,7.36,0.96,17.28,4.48,1.92,9.92,1.6,46.07,71.67,147.18,28.48,0,2.24,0.32,82.87,14.08,14.08,170.53,0,2.56,2.88,193.89,81.91,1.92,0.32,13.44,3.84,20.8,3.52
22Month,1.09,5.47,0.55,13.67,6.01,0,2.19,0.55,0,1.09,10.39,6.56,63.41,2.19,2.19,13.12,1.64,39.36,88.01,76.53,3.28,2.19,1.64,0,69.43,11.48,21.87,162.36,1.09,0.55,0,46.47,268.41,182.04,0,10.93,0,0,0.55
