stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,351.43,0,4098.66,24.52,40.86,0,12.26,0,0,20.43,0,16.35,4.09,0,0,4.09,261.53,907.18,2782.84,2488.62,0,8.17,0,0,494.45,12181.57,16.35,0,0,437.25,0,0,0,0,0,0,40.86,0,0,0
72hpf,346.61,181.86,0,1396.08,80.23,486.75,0,34.23,0,0,21.4,0,0,0,0,66.33,0,136.93,1832.55,160.47,3053.18,1.07,9.63,60.98,2.14,1895.67,1307.28,14.98,11.77,0,2625.27,5.35,0,4.28,322.01,5.35,7.49,50.28,0,0,0
21Day,178.02,82.99,5.35,2382.59,20.08,424.31,0,123.15,0,1.34,69.6,4.02,0,16.06,42.83,269.05,17.4,54.88,858,311.88,2804.23,5.35,4.02,238.26,1.34,631.79,258.34,2.68,37.48,0,934.3,141.88,0,5.35,41.49,17.4,45.51,24.09,0,0,112.44
3Month,15.36,257.56,11.2,1692.21,7.68,0,17.6,16.96,5.76,52.79,897.78,1.6,0,169.25,2478.97,45.11,78.07,113.26,342.35,1486.16,1074.71,244.76,1.28,119.02,18.88,65.59,10.24,35.19,13.76,0,51.83,29.12,12.48,79.03,20.48,0.32,0,3.84,196.13,24.64,156.46
22Month,9.84,347.67,49.2,775.16,4.37,0,67.24,26.79,1.09,34.99,5564.4,91.29,0,634.67,1423.49,223.58,68.33,43.73,158.53,3540.14,1199.91,33.89,14.76,88.56,1.09,66.15,10.39,54.12,26.79,24.6,33.35,9.29,0,65.6,138.3,20.77,0,4.92,44.83,0.55,137.21
