stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,155.28,0,0,0,16.35,0,0,8.17,0,32.69,0,0,0,0,16.35,98.07,486.28,93.99,0,0,0,0,53.12,498.54,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,18.19,0,197.91,23.54,31.02,0,4.28,0,1.07,13.91,0,0,0,0,20.33,1.07,43.86,461.08,65.26,70.61,0,5.35,4.28,2.14,115.54,126.24,7.49,3.21,0,77.02,2.14,0,1.07,23.54,3.21,3.21,9.63,0,0,1.07
21Day,29.45,21.42,37.48,536.75,30.79,91.02,0,52.2,0,21.42,58.9,0,0,33.46,36.14,188.73,133.85,38.82,552.81,124.48,194.09,0,1.34,33.46,1.34,91.02,69.6,25.43,6.69,0,113.78,34.8,0,4.02,18.74,17.4,6.69,14.72,0,0,145.9
3Month,17.28,118.06,121.9,1737.32,12.16,0,34.23,24.96,5.44,1756.84,1186.37,2.24,0,7075.68,2820.35,167.33,1950.73,145.9,418.49,725.96,365.06,104.94,7.04,367.3,111.98,50.87,10.24,190.05,48.63,0,22.4,110.06,10.24,466.49,19.84,0.96,0,16.64,100.78,132.78,677.01
22Month,16.95,236.15,145.96,1317.98,10.93,0,80.36,34.99,8.75,1048.48,4318.03,518.78,0,20461.83,1309.78,370.09,2423.87,56.85,323.07,1222.32,403.98,14.21,213.74,297.93,9.29,44.83,12.57,211.56,86.37,41,13.67,30.61,1.64,115.89,113.16,32.25,0.55,12.03,28.97,0.55,546.65
