stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,8.56,0,8.56,5.35,12.84,0,0,0,0,0,0,4.28,0,0,0,0,17.12,0,46,0,1.07,1.07,0,109.12,51.35,0,0,0,25.67,2008,0,0,5.35,1.07,1.07,0,0,0,0
21Day,20.08,1.34,8.03,48.19,10.71,93.7,0,12.05,0,6.69,0,0,4627.31,14.72,24.09,10.71,4.02,12.05,48.19,62.91,0,0,4.02,0,53.54,33.46,1.34,0,0,30.79,44.17,0,2.68,0,5.35,8.03,2.68,0,0,10.71
3Month,1.92,25.92,14.4,165.09,1.28,0,19.2,3.2,0.96,29.12,114.86,0,13138.72,83.51,4.8,135.02,22.4,71.99,61.75,90.87,17.92,0,15.68,34.87,10.88,1.6,30.4,14.08,0,4.16,26.88,0.96,81.91,9.92,0.96,0,0.64,17.92,57.59,78.07
22Month,0.55,10.39,16.4,21.87,0,0,2.73,1.09,0,6.56,24.6,5.47,5192.13,4.92,3.28,53.03,0.55,6.01,11.48,28.43,0.55,7.11,2.73,0,0,0.55,15.85,3.28,4.37,0.55,1.09,0,6.56,1.09,0,0,0.55,0.55,0,7.65
