stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,249.27,12.26,0,882.66,28.6,0,0,0,0,0,0,0,0,0,0,0,12.26,32.69,8.17,286.05,0,0,0,0,24.52,1360.77,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,58.84,6.42,0,75.96,59.91,14.98,0,0,0,0,0,0,0,0,0,0,6.42,209.68,2.14,499.59,0,3.21,26.74,0,102.7,110.19,2.14,0,0,251.4,1.07,0,9.63,4.28,0,4.28,0,0,0
21Day,30.79,2.68,10.71,68.27,20.08,17.4,0,1.34,0,1.34,2.68,0,5.35,0,1.34,2.68,1.34,21.42,0,501.95,0,0,57.56,0,48.19,36.14,1.34,4.02,0,52.2,13.39,8.03,9.37,25.43,2.68,6.69,0,2.68,2.68
3Month,1.92,23.04,8,85.75,1.28,0,1.28,0,9.6,47.67,6.4,0,17.6,4.16,0.32,12.16,2.24,28.48,4.48,159.65,24.32,0.32,247,0.64,1.92,0.96,1.6,1.92,0,5.12,2.24,63.03,1.28,0,0,4.48,7.36,13.12,3.52
22Month,2.19,26.24,16.4,59.04,1.64,0,3.83,0,3.83,27.88,3.28,2.73,31.71,3.28,1.64,32.8,0.55,2.73,3.28,140.49,1.64,1.09,142.13,0,0,0,2.73,0.55,0.55,0.55,0,15.85,3.28,42.09,0,3.83,0,0,1.64
