stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,1401.64,16.35,0,0,0,0,0,0,0,138.94,0,0,0,4.09,216.58,1360.77,4.09,53.12,0,0,0,0,12.26,310.57,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,14.98,0,0,563.78,100.56,25.67,0,3.21,0,1.07,0,0,0,0,0,0,0,262.1,3596.64,5.35,59.91,0,2.14,4.28,0,208.61,116.61,8.56,2.14,0,32.09,8.56,1.07,14.98,3.21,1.07,1.07,0,0,0
21Day,20.08,4.02,17.4,3205.79,22.76,53.54,0,16.06,0,33.46,4.02,0,0,22.76,1.34,16.06,32.12,152.59,2043.94,25.43,73.62,0,1.34,16.06,0,96.37,72.28,9.37,2.68,0,33.46,53.54,4.02,4.02,8.03,44.17,5.35,0,0,9.37
3Month,2.88,8.32,58.23,5243.33,6.08,0,16,1.6,0.64,1769.96,29.12,0,0,253.08,63.03,3.52,335.95,159.33,1042.71,68.47,48.63,11.2,1.6,306.19,30.72,27.52,4.48,54.71,5.44,0,3.84,35.19,90.55,2.56,0.64,0,0,24.64,31.67,36.47
22Month,0.55,9.84,132.29,1227.79,2.19,0,5.47,0,0,840.75,20.77,1.09,0,147.6,15.85,1.09,522.6,52.48,300.66,41,19.68,1.64,6.56,147.6,3.83,8.2,1.64,43.19,5.47,2.19,0,3.28,75.98,1.64,0.55,0,0,2.19,0,7.11
