stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,28.6048320099512,4.08640457285017,0,0,0,0,0,0,0,0,0,0,49.0368548742021,12.2592137185505,0,69.4688777384529,0,0,0,4.08640457285017,20.4320228642509,727.380013967331,0,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,5.34895570733039,0,0,5.34895570733039,14.9770759805251,2.13958228293216,0,0,0,0,0,0,0,0,0,4.27916456586431,9.6281202731947,0,11.7677025561269,0,1.06979114146608,0,1.06979114146608,67.3968419123629,81.3041267514219,0,0,0,10.6979114146608,2.13958228293216,1.06979114146608,55.6291393562361,2.13958228293216,2.13958228293216,2.13958228293216,0,0,0
21Day,9.36973161742315,0,0,6.69266544101654,16.0623970584397,2.67706617640661,0,2.67706617640661,0,0,0,0,0,2.67706617640661,0,2.67706617640661,4.01559926460992,2.67706617640661,6.69266544101654,0,0,2.67706617640661,1.33853308820331,10.7082647056265,14.7238639702364,1.33853308820331,0,0,4.01559926460992,0,5.35413235281323,9.36973161742315,4.01559926460992,6.69266544101654,5.35413235281323,0,0,0
3Month,0,3.19949299554195,2.23964509687937,155.175410283785,4.47929019375874,0,0.959847898662586,0.639898599108391,1.91969579732517,4.79923949331293,0,46.0726991358041,5.75908739197552,0.319949299554195,14.0777691803846,32.9547778540821,5.43913809242132,7.0388845901923,5.43913809242132,1.27979719821678,0.639898599108391,1.91969579732517,22.0765016692395,16.317414277264,0.959847898662586,4.15934089420454,0.319949299554195,0,0,4.47929019375874,139.817843905183,0.959847898662586,0,0,2.87954369598776,1.91969579732517,792.514414995742,2.87954369598776
22Month,0.546654651197433,1.6399639535923,1.09330930239487,87.4647441915893,1.6399639535923,0,1.09330930239487,0.546654651197433,1.6399639535923,6.01320116317177,2.18661860478973,45.9189907005844,1.09330930239487,0.546654651197433,11.4797476751461,8.74647441915893,2.18661860478973,3.2799279071846,9.29312907035637,0.546654651197433,1.09330930239487,2.18661860478973,4.9198918607769,7.65316511676407,1.09330930239487,6.5598558143692,1.09330930239487,3.82658255838203,0.546654651197433,1.09330930239487,40.9990988398075,3.2799279071846,0.546654651197433,0,0.546654651197433,0,2.73327325598717,2.18661860478973
