stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,20.43,0,20.43,4.09,0,0,0,0,0,0,0,0,0,0,0,44.95,8.17,40.86,196.15,0,0,0,0,159.37,1806.19,0,0,0,16.35,0,0,0,0,0,28.6,0,0,0
72hpf,88.79,221.45,0,32.09,29.95,29.95,0,6.42,0,0,1.07,0,0,0,3.21,0,125.17,46,105.91,361.59,0,132.65,8.56,4.28,480.34,2466.94,1.07,34.23,0,361.59,16.05,0,715.69,1.07,1.07,150.84,0,0,0
21Day,95.04,88.34,8.03,80.31,8.03,33.46,0,14.72,0,2.68,0,0,44.17,4.02,69.6,13.39,62.91,22.76,269.05,266.37,0,0,30.79,0,140.55,714.78,2.68,17.4,0,104.41,26.77,2.68,210.15,12.05,12.05,54.88,1.34,0,10.71
3Month,11.2,804.99,50.55,297.23,1.6,0,27.84,7.04,1.28,153.58,52.79,8,12429.07,96.94,31.67,271.64,376.26,58.87,1453.85,180.77,14.4,21.76,90.55,18.88,14.4,22.72,39.67,64.31,0,11.52,182.37,605.98,17.6,0,0,29.12,1076.31,305.55,92.79
22Month,8.2,1463.94,61.23,206.64,1.64,0,42.09,20.23,0.55,115.34,73.8,67.24,18762.28,46.47,115.34,256.93,62.32,17.49,1638.87,360.79,4.37,367.9,46.47,2.19,19.68,27.33,57.4,30.07,15.85,14.76,22.41,105.5,25.69,14.21,0,16.4,277.7,0.55,98.4
