stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,4.08640457285017,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,8.17280914570035,24.518427437101,61.2960685927526,0,0,0,0,24.518427437101,588.442258490425,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,9.6281202731947,0,24.6051962537198,3.20937342439823,7.48853799026255,0,2.13958228293216,0,0,1.06979114146608,0,0,0,3.20937342439823,0,24.6051962537198,36.3728988098467,2.13958228293216,39.5822722342449,0,3.20937342439823,0,0,220.376975142012,147.631177522319,1.06979114146608,0,31.0239431025163,7.48853799026255,3.20937342439823,14.9770759805251,1.06979114146608,4.27916456586431,3.20937342439823,0,0,0
21Day,46.8486580871157,6.69266544101654,1.33853308820331,77.6349191157918,1.33853308820331,16.0623970584397,0,20.0779963230496,0,0,5.35413235281323,0,6.69266544101654,2.67706617640661,37.4789264696926,6.69266544101654,5.35413235281323,20.0779963230496,16.0623970584397,72.2807867629786,0,0,2.67706617640661,0,69.603720586572,48.1871911753191,1.33853308820331,0,30.7862610286761,9.36973161742315,2.67706617640661,2.67706617640661,5.35413235281323,1.33853308820331,1.33853308820331,0,0,10.7082647056265
3Month,0.639898599108391,8.63863108796328,3.19949299554195,100.144130760463,1.27979719821678,0,1.59974649777098,2.87954369598776,0.319949299554195,11.518174783951,16.317414277264,0.639898599108391,122.540581729257,8.31868178840908,5.11918879286713,38.3939159465035,8.63863108796328,35.5143722505157,27.1956904621066,39.6737131447202,6.39898599108391,0,4.15934089420454,3.19949299554195,6.39898599108391,1.27979719821678,4.47929019375874,2.87954369598776,0.319949299554195,5.43913809242132,103.663573055559,2.23964509687937,0.319949299554195,0,0.959847898662586,9.27852968707167,18.8770086736975,24.636096065673
22Month,0,6.01320116317177,1.6399639535923,23.5061500014896,0.546654651197433,0,1.09330930239487,2.18661860478973,0,4.37323720957947,12.573056977541,6.01320116317177,160.169812800848,8.1998197679615,13.6663662799358,39.3591348862152,0,4.9198918607769,28.4260418622665,26.2394232574768,0.546654651197433,5.46654651197433,1.6399639535923,0.546654651197433,2.18661860478973,1.6399639535923,3.2799279071846,4.37323720957947,0.546654651197433,0.546654651197433,40.4524441886101,3.2799279071846,1.09330930239487,0,0.546654651197433,0.546654651197433,0,5.46654651197433
