stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,355.52,175.72,0,878.58,24.52,16.35,0,8.17,0,0,4.09,0,85.81,0,0,0,0,183.89,453.59,657.91,1765.33,0,0,0,16.35,600.7,14347.37,4.09,0,0,224.75,0,0,0,0,0,0,77.64,0,0,0
72hpf,741.37,292.05,1.07,1112.58,304.89,344.47,0,56.7,0,0,21.4,0,2.14,5.35,0,113.4,5.35,516.71,2841.37,294.19,2611.36,0,113.4,97.35,21.4,18333.01,8431.02,34.23,126.24,0,1998.37,75.96,0,23.54,1010.95,98.42,58.84,169.03,0,0,3.21
21Day,828.55,119.13,20.08,3680.97,128.5,856.66,0,563.52,0,20.08,101.73,5.35,0,99.05,44.17,1027.99,132.51,216.84,2665.02,705.41,3108.07,5.35,6.69,352.03,5.35,4161.5,2199.21,37.48,104.41,0,1096.26,331.96,0,81.65,314.56,116.45,218.18,76.3,12.05,0,451.09
3Month,8.96,135.34,30.08,1410.02,7.36,0,19.52,46.07,3.84,183.65,445.69,3.84,0,1152.14,680.53,101.74,361.86,114.54,278.68,559.91,494.32,191.97,2.56,142.06,63.67,88.95,21.76,63.35,62.07,0,50.55,47.99,1.28,2123.82,26.24,3.52,0,10.56,119.02,286.99,598.63
22Month,8.75,274.42,78.72,959.38,15.85,0,34.44,67.79,4.37,166.18,1694.63,735.8,0,3610.65,401.24,272.78,662.55,53.03,200.08,935.87,701.36,33.89,73.8,121.9,9.84,118.62,21.32,95.12,122.45,25.69,44.28,15.31,0,621.55,100.04,51.39,0,7.65,26.79,2.73,372.27
