stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,36.78,0,200.23,12.26,12.26,0,4.09,0,0,0,0,24.52,0,0,0,0,8.17,40.86,106.25,449.5,0,0,4.09,0,187.97,4266.21,8.17,0,0,40.86,0,0,0,0,0,20.43,0,0,0
72hpf,80.23,22.47,0,66.33,24.61,32.09,0,1.07,0,0,0,0,1.07,1.07,0,1.07,0,25.67,138,5.35,273.87,0,7.49,12.84,0,2229.44,1141.47,2.14,7.49,0,232.14,6.42,2.14,145.49,9.63,3.21,14.98,0,0,0
21Day,33.46,6.69,4.02,104.41,8.03,29.45,0,22.76,0,0,1.34,0,0,1.34,0,25.43,2.68,8.03,29.45,10.71,208.81,0,0,29.45,0,520.69,327.94,0,9.37,0,72.28,22.76,16.06,46.85,2.68,12.05,5.35,0,1.34,25.43
3Month,0.96,15.68,0.64,135.66,2.88,0,1.6,1.6,0.32,6.08,7.68,0,0,30.4,10.56,4.16,16.32,10.56,43.83,20.8,60.79,7.36,0.64,9.6,4.16,13.76,4.8,8,7.68,0,3.2,3.52,94.07,5.76,0.32,0,2.24,16,152.94,33.59
22Month,1.64,45.37,3.28,66.15,0.55,0,3.28,3.28,0,5.47,14.21,10.39,0,231.78,18.59,17.49,42.64,4.92,10.39,34.99,160.72,7.11,3.83,27.88,1.09,22.41,4.37,21.32,30.07,9.84,9.29,0.55,161.26,15.85,1.64,0,2.73,7.11,2.19,34.44
