stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,77.6416868841533,69.4688777384529,0,241.09786979816,0,4.08640457285017,0,4.08640457285017,0,8.17280914570035,0,12.2592137185505,4.08640457285017,0,0,4.08640457285017,32.6912365828014,24.518427437101,1450.67362336181,490.368548742021,0,0,0,4.08640457285017,1123.7612575338,6730.30833148424,32.6912365828014,0,0,32.6912365828014,0,0,8.17280914570035,0,0,8.17280914570035,0,0,0
72hpf,297.40193732757,44.9312279415753,0,185.073867473632,25.6749873951859,207.539481444419,0,2.13958228293216,0,14.9770759805251,1.06979114146608,1.06979114146608,1.06979114146608,0,21.3958228293216,0,81.3041267514219,330.565462713018,206.469690302953,359.449823532602,0,18.1864494049233,16.0468671219912,11.7677025561269,26693.4285618616,3905.80745749265,69.5364241952951,81.3041267514219,0,425.776874303499,4.27916456586431,0,1956.64799774146,132.654101541794,80.2343356099559,54.55934821477,0,0,0
21Day,135.191841908534,14.7238639702364,10.7082647056265,333.294738962623,13.3853308820331,202.118496318699,0,36.1403933814893,2.67706617640661,41.4945257343025,1.33853308820331,0,24.0935955876595,36.1403933814893,227.550624994562,28.1091948522695,45.5101249989124,165.97810293721,524.704970575696,420.299389695838,0,1.33853308820331,121.806511026501,1.33853308820331,8590.70536008882,1405.45974261347,81.6505183804017,99.0514485270447,0,165.97810293721,234.243290435579,5.35413235281323,606.355488956098,128.499176467517,216.842360288936,28.1091948522695,0,0,266.368084552458
3Month,0.959847898662586,0.639898599108391,0.639898599108391,18.2371100745891,0,0,0.639898599108391,0.639898599108391,2.23964509687937,33.2747271536363,0.639898599108391,0,11.1982254843968,37.1141187482867,1.91969579732517,4.15934089420454,1.59974649777098,2.87954369598776,74.2282374965733,12.4780226826136,1.59974649777098,0,12.4780226826136,2.23964509687937,26.5557918629982,3.83939159465034,17.5972114754807,2.87954369598776,0,0,1.27979719821678,38.3939159465035,10.5583268852884,0,0,0.959847898662586,1.59974649777098,9.27852968707167,47.3524963340209
22Month,1.09330930239487,5.46654651197433,1.09330930239487,18.5862581407127,0,0,1.09330930239487,2.18661860478973,0.546654651197433,165.636359312822,2.18661860478973,0,81.998197679615,29.5193511646614,9.29312907035637,8.1998197679615,1.6399639535923,1.6399639535923,142.67686396253,11.4797476751461,0,1.09330930239487,11.4797476751461,0,26.2394232574768,4.37323720957947,22.4128406990948,12.573056977541,1.09330930239487,1.09330930239487,2.18661860478973,10.3864383727512,25.1461139550819,8.74647441915893,0,0,0.546654651197433,0,36.0792069790306
