stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,12.26,0,28.6,0,0,0,0,0,0,16.35,0,0,0,12.26,0,4.09,12.26,6754.83,16.35,0,4.09,0,0,4.09,232.93,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,1.07,6.42,59.91,0,4.28,0,0,0,0,0,0,3.21,0,0,7.49,35.3,2.14,0,0,0,0,32.09,3.21,1.07,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,6.69,1.34,0,40.16,13.39,80.31,0,12.05,0,0,6.69,0,286.45,3233.9,129.84,20.08,1.34,16.06,46.85,36.14,0,0,5.35,0,58.9,13.39,4.02,0,0,20.08,17.4,0,1.34,2.68,6.69,4.02,1.34,0,0,194.09
3Month,11.52,52.15,30.4,458.17,3.52,0,11.84,5.12,2.88,124.78,1167.18,0.64,1166.86,46779.47,18.56,339.15,56.95,181.73,304.27,219.49,55.99,3.84,83.83,64.95,30.4,1.92,24.32,20.48,0,28.48,82.87,135.66,99.5,12.48,0.64,0,2.24,146.22,218.21,252.76
22Month,1.09,48.65,4.37,69.43,0.55,0,15.85,2.73,0.55,14.76,280.43,14.76,734.7,23331.22,12.57,41,6.01,15.85,72.16,104.96,1.09,25.15,24.6,1.64,4.37,0.55,2.19,24.6,7.11,3.28,2.19,3.83,2.73,7.11,3.28,0,0,3.28,0,159.08
