stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,175.72,0,702.86,20.43,4.09,0,0,0,0,4.09,0,4.09,0,0,0,0,69.47,253.36,163.46,1736.72,0,0,0,16.35,649.74,13816.13,12.26,0,0,310.57,0,0,4.09,0,0,53.12,0,0,0
72hpf,328.43,149.77,1.07,471.78,101.63,200.05,0,10.7,0,0,3.21,2.14,1.07,4.28,0,21.4,1.07,131.58,966.02,49.21,1744.83,0,24.61,38.51,10.7,13347.78,6258.28,24.61,79.16,0,1457.06,9.63,1.07,666.48,66.33,53.49,69.54,0,0,0
21Day,368.1,68.27,14.72,884.77,37.48,447.07,0,159.29,0,4.02,36.14,1.34,0,32.12,8.03,215.5,34.8,60.23,247.63,137.87,2349.13,0,1.34,187.39,0,3656.87,2051.97,28.11,60.23,0,844.61,202.12,20.08,266.37,60.23,127.16,49.53,4.02,0,112.44
3Month,4.8,29.76,4.48,269.4,1.6,0,3.52,2.56,2.24,32.31,64.95,0.64,0,74.23,50.23,14.4,48.63,21.44,101.42,65.27,146.22,19.84,0.64,23.68,8.64,31.04,5.76,15.68,13.12,0,9.28,6.4,119.02,4.48,0.64,0,1.92,44.79,12.16,65.27
22Month,1.64,76.53,8.2,151.42,3.83,0,6.01,6.56,0.55,15.85,78.72,22.96,0,227.95,34.99,33.89,84.18,7.11,25.69,79.26,189.69,6.56,9.84,16.95,1.09,24.05,3.83,25.69,39.91,2.73,8.75,2.19,36.63,18.59,14.76,0,1.09,6.56,0,48.65
