stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,24.518427437101,0,159.369778341157,0,6844.72765952404,0,318.739556682313,4.08640457285017,0,0,40.8640457285017,0,0,4.08640457285017,8.17280914570035,12.2592137185505,40.8640457285017,625.219899646077,77.6416868841533,0,4.08640457285017,0,4.08640457285017,24.518427437101,968.477883765491,0,0,16.3456182914007,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,854.763122031396,43.8614368001092,0,2924.80898076826,51.3499747903718,430061.387825071,0,342.333165269145,0,4.27916456586431,1.06979114146608,0,3.20937342439823,0,40.652063375711,5.34895570733039,84.5135001758202,1477.38156636465,443.963323708422,461.07998197188,0,16.0468671219912,7.48853799026255,3.20937342439823,5497.65667599418,1242.02751524212,3.20937342439823,136.933266107658,653.642387435774,68.466633053829,2.13958228293216,236.423842264003,37.4426899513127,129.444728117395,25.6749873951859,0,0,0
21Day,746.901463217445,34.801860293286,28.1091948522695,740.208797776429,53.5413235281323,382248.909597483,0,6026.07596309129,12.0467977938298,40.1559926460992,0,0,171.332235290023,239.597422788392,295.815812492931,125.822110291111,70.9422536747753,1412.15240805449,1266.25230144033,970.436488947398,1.33853308820331,2.67706617640661,236.920356611985,6.69266544101654,1777.57194113399,436.361786754278,18.7394632348463,96.3743823506381,400.221393372789,6054.18515794356,4.01559926460992,87.004650733215,74.9578529393852,2201.88693009444,41.4945257343025,8.03119852921984,0,161.9625036726
3Month,0.319949299554195,0,0,0,0,0,0,0.319949299554195,0,0.319949299554195,0,0,0.319949299554195,0,2.87954369598776,0,0.319949299554195,0,0.959847898662586,0.319949299554195,0,0,0,0,0,0.319949299554195,0,0,0.319949299554195,0,2.23964509687937,0,0,0,0,0,0.319949299554195,0
22Month,0,0,0,0,0,0,0.546654651197433,2.18661860478973,0.546654651197433,2.18661860478973,0,0,3.2799279071846,5.46654651197433,65.0519034924946,0.546654651197433,0,0,7.10651046556663,1.6399639535923,0,0,0,0,0,0,0,0,0,0,1.09330930239487,0,0,0,0,0.546654651197433,0,0
