stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,44.9504503013519,0,0,0,0,0,0,0,4.08640457285017,0,0,0,4.08640457285017,16.3456182914007,16.3456182914007,53.1232594470523,118.505732612655,0,0,0,4.08640457285017,138.937755476906,829.540128288585,0,0,4.08640457285017,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,4.27916456586431,5.34895570733039,0,4.27916456586431,4.27916456586431,5.34895570733039,0,0,0,0,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,10.6979114146608,8.55832913172862,4.27916456586431,21.3958228293216,0,25.6749873951859,0,4.27916456586431,620.478862050325,90.9322470246166,1.06979114146608,2.13958228293216,17.1166582634572,2.13958228293216,2.13958228293216,14.9770759805251,27.814569678118,7.48853799026255,13.907284839059,0,0,0
21Day,4.01559926460992,1.33853308820331,10.7082647056265,14.7238639702364,0,9.36973161742315,0,0,0,1.33853308820331,0,0,1.33853308820331,0,2.67706617640661,1.33853308820331,1.33853308820331,4.01559926460992,20.0779963230496,30.7862610286761,0,1.33853308820331,1.33853308820331,0,143.223040437754,50.8642573517257,0,4.01559926460992,20.0779963230496,5.35413235281323,4.01559926460992,20.0779963230496,4.01559926460992,5.35413235281323,1.33853308820331,0,0,1.33853308820331
3Month,0,0.639898599108391,1.59974649777098,15.9974649777098,0.319949299554195,0,0.319949299554195,0.319949299554195,7.67878318930069,0,0,0,109.422660447535,4.15934089420454,0.639898599108391,8.95858038751747,1.27979719821678,11.518174783951,17.2772621759266,7.0388845901923,0.319949299554195,0,2.55959439643356,2.23964509687937,4.79923949331293,0,2.87954369598776,2.55959439643356,0.319949299554195,1.59974649777098,64.9497078095017,0.639898599108391,0.319949299554195,0,0,5.11918879286713,2.87954369598776,3.19949299554195
22Month,0,6.5598558143692,4.9198918607769,13.6663662799358,0.546654651197433,0,0,0,4.37323720957947,4.37323720957947,5.46654651197433,0,175.476143034376,0.546654651197433,0,13.6663662799358,1.6399639535923,2.73327325598717,22.9594953502922,8.74647441915893,0.546654651197433,4.37323720957947,4.37323720957947,0,4.9198918607769,0.546654651197433,3.82658255838203,7.10651046556663,0.546654651197433,0.546654651197433,32.799279071846,1.6399639535923,0.546654651197433,0,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433
