stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,28.6,0,122.59,4.09,0,0,0,0,0,0,40.86,0,0,0,0,16.35,0,155.28,93.99,0,0,0,0,122.59,420.9,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,12.84,4.28,0,31.02,9.63,8.56,0,0,0,2.14,0,0,0,0,2.14,0,7.49,34.23,7.49,24.61,0,0,1.07,2.14,136.93,42.79,0,8.56,0,24.61,2.14,0,17.12,2.14,0,2.14,0,0,0
21Day,9.37,1.34,0,44.17,5.35,20.08,0,5.35,0,2.68,0,0,4.02,1.34,8.03,1.34,1.34,18.74,18.74,38.82,0,0,9.37,0,68.27,10.71,1.34,12.05,0,17.4,9.37,0,8.03,4.02,9.37,1.34,0,0,5.35
3Month,1.28,5.12,1.92,47.99,0.64,0,0,1.28,3.52,64.31,0,0,62.71,72.63,0.96,21.76,4.48,26.24,35.83,27.84,5.12,0.64,4.8,2.56,2.56,0.32,3.2,10.56,0,0.96,3.84,29.12,0.32,0,0,0.32,23.68,18.56,8.96
22Month,0.55,13.67,1.64,25.15,0,0,1.64,1.09,6.01,136.12,22.41,0,208.82,32.25,7.11,22.96,1.09,5.47,34.99,27.33,0.55,4.92,4.92,0,8.2,0,3.83,14.21,0.55,3.83,2.73,1.64,3.28,2.19,0,1.09,3.28,0.55,7.11
