stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,24.52,0,792.76,28.6,0,0,0,0,0,4.09,0,53.12,0,0,0,0,228.84,682.43,69.47,445.42,0,0,0,175.72,126.68,3702.28,0,0,0,102.16,0,0,0,0,0,0,65.38,0,0,0
72hpf,92,6.42,0,154.05,52.42,87.72,0,0,0,0,2.14,0,0,4.28,0,0,0,75.96,730.67,21.4,111.26,0,51.35,2.14,176.52,117.68,117.68,6.42,1.07,0,193.63,2.14,0,1.07,19.26,6.42,4.28,72.75,0,0,0
21Day,135.19,17.4,131.18,568.88,54.88,68.27,0,20.08,0,13.39,8.03,1.34,0,792.41,1.34,44.17,421.64,101.73,349.36,41.49,330.62,0,8.03,57.56,54.88,151.25,93.7,41.49,2.68,0,152.59,115.11,0,6.69,21.42,45.51,179.36,28.11,1.34,0,17.4
3Month,51.19,120.62,1019.04,3286.52,34.23,0,235.48,10.56,12.16,687.89,317.07,19.2,0,65525.62,459.45,30.72,8091.84,571.11,1085.59,383.62,549.03,109.1,159.01,706.45,1700.53,86.39,16,241.24,77.43,0,28.8,928.81,4.48,271.96,32.63,5.76,0,29.76,177.89,677.01,305.55
22Month,73.25,180.4,1003.66,2193.73,35.53,0,686.05,17.49,1.64,685.5,582.73,1688.07,0,145955.15,249.82,57.95,9090.87,132.84,529.71,602.41,683.86,30.61,6106.13,360.79,132.29,76.53,17.49,256.38,229.05,54.12,31.71,165.64,0,144.32,66.15,50.84,3.83,15.31,25.69,5.47,203.9
