stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,44.95,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,53.12,8.17,106.25,0,0,0,0,28.6,445.42,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0
72hpf,26.74,20.33,0,51.35,4.28,8.56,0,2.14,0,0,0,0,0,0,2.14,0,25.67,74.89,11.77,94.14,0,5.35,2.14,0,292.05,187.21,1.07,1.07,0,100.56,1.07,0,1.07,23.54,2.14,3.21,3.21,0,0,0
21Day,9.37,8.03,0,111.1,2.68,46.85,0,26.77,0,0,10.71,0,2.68,4.02,41.49,2.68,5.35,62.91,36.14,84.33,0,0,14.72,0,41.49,62.91,6.69,5.35,0,18.74,5.35,0,1.34,10.71,1.34,5.35,1.34,0,0,24.09
3Month,0,6.4,2.56,50.23,0.32,0,1.6,1.92,0,9.92,24.32,0,484.08,46.07,6.08,25.6,3.52,9.6,33.91,14.72,3.52,1.28,8.96,3.52,1.28,0.64,1.92,1.92,0,0.64,10.88,0.32,34.23,0.96,0,0,0,5.12,145.58,61.43
22Month,0.55,7.11,2.19,20.23,0.55,0,0.55,2.73,0.55,6.56,54.12,47.01,218.12,24.6,6.56,35.53,3.28,3.83,41,13.12,0,2.73,4.37,0.55,0,1.09,1.09,2.73,4.92,1.09,1.09,0,8.75,2.19,1.09,0,0,0.55,0.55,20.23
