stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,4.08640457285017,0,36.7776411556516,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,12.2592137185505,8.17280914570035,0,126.678541758355,0,0,0,0,32.6912365828014,890.836196881338,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,68.466633053829,22.4656139707876,0,60.9780950635664,10.6979114146608,12.8374936975929,0,5.34895570733039,0,0,0,0,1.06979114146608,0,0,0,33.1635253854484,46.0010190830414,2.13958228293216,50.2801836489057,0,3.20937342439823,3.20937342439823,3.20937342439823,2162.04789690294,368.008152664331,9.6281202731947,14.9770759805251,0,43.8614368001092,6.41874684879647,1.06979114146608,34.2333165269145,21.3958228293216,12.8374936975929,7.48853799026255,0,0,0
21Day,85.6661176450117,2.67706617640661,0,123.145044114704,10.7082647056265,50.8642573517257,0,87.004650733215,0,0,5.35413235281323,2.67706617640661,1.33853308820331,1.33853308820331,38.8174595578959,4.01559926460992,6.69266544101654,13.3853308820331,9.36973161742315,141.884507349551,0,0,5.35413235281323,0,623.756419102741,191.410231613073,4.01559926460992,6.69266544101654,0,37.4789264696926,26.7706617640661,12.0467977938298,25.4321286758628,4.01559926460992,17.400930146643,1.33853308820331,0,0,13.3853308820331
3Month,2.23964509687937,9.27852968707167,1.91969579732517,125.420125425245,0.319949299554195,0,2.55959439643356,8.63863108796328,0.959847898662586,7.99873248885489,6.07903669152971,0.319949299554195,48.3123442326835,9.59847898662586,8.63863108796328,13.7578198808304,7.67878318930069,28.7954369598776,11.1982254843968,27.5156397616608,2.87954369598776,0.639898599108391,4.47929019375874,3.83939159465034,19.8368565723601,2.55959439643356,9.59847898662586,9.91842828618006,0,0.639898599108391,8.31868178840908,469.04567314645,1.91969579732517,0.319949299554195,0,0.959847898662586,5.11918879286713,16.9573128763724,15.0376170790472
22Month,0.546654651197433,3.82658255838203,2.73327325598717,31.1593151182537,1.09330930239487,0,2.73327325598717,8.1998197679615,0,3.82658255838203,8.1998197679615,15.3063302335281,131.197116287384,8.1998197679615,21.8661860478973,10.3864383727512,0,4.9198918607769,10.3864383727512,20.7728767455025,0.546654651197433,4.9198918607769,4.37323720957947,0,11.4797476751461,3.2799279071846,15.3063302335281,16.399639535923,0.546654651197433,0.546654651197433,0.546654651197433,137.756972101753,2.18661860478973,0,0,0,0.546654651197433,1.09330930239487,7.65316511676407
