stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,32.69,0,110.33,4.09,4.09,0,4.09,0,0,0,0,12.26,0,0,0,0,40.86,20.43,24.52,134.85,0,0,0,8.17,61.3,612.96,0,0,0,24.52,0,0,0,0,0,0,8.17,0,0,0
72hpf,38.51,10.7,0,26.74,3.21,148.7,0,0,0,0,1.07,0,0,18.19,0,2.14,1.07,28.88,101.63,3.21,50.28,0,225.73,4.28,69.54,85.58,181.86,3.21,2.14,0,80.23,4.28,0,0,40.65,1.07,2.14,3.21,0,0,0
21Day,32.12,2.68,8.03,148.58,5.35,44.17,0,4.02,0,0,4.02,0,0,183.38,1.34,30.79,14.72,4.02,64.25,13.39,92.36,0,1.34,13.39,26.77,56.22,37.48,4.02,5.35,0,44.17,36.14,0,2.68,8.03,0,9.37,4.02,0,0,13.39
3Month,5.44,34.55,34.23,299.47,1.28,0,32.63,5.76,1.28,66.55,53.11,1.92,0,6796.36,64.31,13.44,268.76,40.95,101.1,69.11,135.98,42.23,10.24,60.47,626.78,23.36,2.88,26.24,18.56,0,7.04,100.46,0.32,350.02,6.4,0.32,0.32,4.48,31.36,153.9,102.38
22Month,3.28,34.44,27.33,137.76,2.73,0,36.08,4.92,0.55,23.51,45.92,58.49,0,6752.82,30.61,15.85,253.1,12.03,22.41,68.88,90.74,2.73,129.01,21.32,30.07,11.48,2.19,19.13,31.16,10.93,4.37,13.12,0,200.62,8.75,5.47,0,1.09,3.28,0.55,40.45
