stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,179.801801205408,61.2960685927526,0,326.912365828014,4.08640457285017,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,16.3456182914007,24.518427437101,731.466418540181,0,0,0,0,192.061014923958,3853.47951219771,16.3456182914007,0,118.505732612655,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,69.5364241952951,14.9770759805251,0,75.9551710440915,31.0239431025163,21.3958228293216,0,1.06979114146608,0,0,0,0,0,0,0,0,0,12.8374936975929,52.4197659318378,4.27916456586431,404.381051474178,0,6.41874684879647,14.9770759805251,0,1442.07845869627,764.900666148246,5.34895570733039,4.27916456586431,325.216507005688,1.06979114146608,0,165.817626927242,2.13958228293216,0,17.1166582634572,0,0,0
21Day,81.6505183804017,8.03119852921984,2.67706617640661,117.790911761891,12.0467977938298,26.7706617640661,0,9.36973161742315,0,1.33853308820331,0,0,0,4.01559926460992,0,8.03119852921984,2.67706617640661,1.33853308820331,46.8486580871157,1.33853308820331,530.05910292851,0,0,60.2339889691488,0,556.829764692576,244.951555141205,2.67706617640661,34.801860293286,163.301036760803,33.4633272050827,0,56.2183897045389,6.69266544101654,4.01559926460992,6.69266544101654,0,0,1.33853308820331
3Month,0.959847898662586,3.19949299554195,0,20.1568058719143,0.959847898662586,0,0.639898599108391,0.319949299554195,0.959847898662586,0.959847898662586,3.83939159465034,0.959847898662586,0,10.2383775857343,1.91969579732517,0,3.51944229509615,1.59974649777098,8.95858038751747,3.51944229509615,114.541849240402,13.7578198808304,0,6.07903669152971,0.319949299554195,28.7954369598776,3.19949299554195,5.43913809242132,18.8770086736975,1.91969579732517,3.19949299554195,7.35883388974649,1.59974649777098,0.319949299554195,0,1.27979719821678,7.99873248885489,3.83939159465034,2.55959439643356
22Month,0.546654651197433,4.37323720957947,0.546654651197433,28.972696513464,1.6399639535923,0,2.18661860478973,0,0.546654651197433,1.09330930239487,6.01320116317177,9.29312907035637,0,54.1188104685459,2.73327325598717,0.546654651197433,7.65316511676407,0,1.09330930239487,3.2799279071846,64.5052488412971,1.6399639535923,2.18661860478973,8.74647441915893,0,13.1197116287384,1.6399639535923,8.1998197679615,44.8256813981895,1.6399639535923,0,4.9198918607769,5.46654651197433,0,0,0,0.546654651197433,0,2.18661860478973
