stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,16.35,0,102.16,0,4.09,0,0,0,0,0,0,20.43,0,0,4.09,0,8.17,32.69,61.3,204.32,0,0,0,4.09,118.51,1291.3,4.09,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,90.93,11.77,0,33.16,7.49,18.19,0,3.21,0,0,1.07,0,0,2.14,0,6.42,1.07,72.75,128.37,12.84,105.91,0,32.09,1.07,8.56,482.48,377.64,4.28,5.35,0,73.82,7.49,2.14,21.4,10.7,7.49,5.35,0,0,0
21Day,133.85,4.02,2.68,196.76,1.34,77.63,0,77.63,0,1.34,4.02,0,0,32.12,4.02,48.19,34.8,17.4,72.28,37.48,230.23,0,0,14.72,1.34,155.27,157.95,2.68,8.03,0,70.94,32.12,8.03,44.17,12.05,14.72,4.02,0,0,16.06
3Month,2.24,8.96,5.76,165.73,1.6,0,2.88,2.24,0.32,24,30.72,0,0,310.03,38.07,4.16,123.82,24.32,41.59,36.79,63.67,15.36,1.28,10.88,13.76,7.68,1.6,12.16,2.88,0,1.92,10.56,183.01,1.6,0.64,0,0.64,15.36,35.83,31.99
22Month,1.64,12.57,7.11,56.31,1.09,0,8.75,3.83,0,9.29,49.2,24.6,0,504.02,39.36,15.31,118.08,2.73,12.57,55.21,62.87,1.64,22.96,9.29,1.64,3.83,3.28,8.2,3.83,7.11,3.83,2.73,56.31,6.56,0,0,1.09,2.19,0.55,11.48
