stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,8.17280914570035,0,0,40.8640457285017,0,0,0,0,24.518427437101,788.676082560084,0,0,4.08640457285017,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,21.3958228293216,2.13958228293216,0,5.34895570733039,102.699949580743,11.7677025561269,0,0,0,2.13958228293216,0,0,0,0,0,0,0,26.744778536652,3.20937342439823,445.033114849888,0,2.13958228293216,0,0,857.972495455795,485.685178225599,0,0,116.607234419803,0,1.06979114146608,5.34895570733039,2.13958228293216,3.20937342439823,58.8385127806343,0,0,0
21Day,17.400930146643,1.33853308820331,0,20.0779963230496,28.1091948522695,26.7706617640661,0,1.33853308820331,0,1.33853308820331,0,0,0,0,5.35413235281323,4.01559926460992,0,21.4165294112529,4.01559926460992,485.8875110178,2.67706617640661,0,4.01559926460992,0,389.513128667162,147.238639702364,1.33853308820331,2.67706617640661,40.1559926460992,18.7394632348463,1.33853308820331,2.67706617640661,4.01559926460992,10.7082647056265,40.1559926460992,0,0,5.35413235281323
3Month,0.639898599108391,1.27979719821678,0.319949299554195,64.9497078095017,2.55959439643356,0,0.319949299554195,0,1.91969579732517,5.75908739197552,0,0,7.0388845901923,2.23964509687937,0.639898599108391,3.51944229509615,0,24.3161467661189,1.59974649777098,86.0663615800786,105.26331955333,0,5.43913809242132,0.319949299554195,18.2371100745891,3.83939159465034,3.19949299554195,0,0.319949299554195,0.959847898662586,8.31868178840908,22.0765016692395,0,0,9.27852968707167,1.27979719821678,2.23964509687937,1.91969579732517
22Month,0,0.546654651197433,0,13.1197116287384,0.546654651197433,0,0.546654651197433,0,0,1.6399639535923,0.546654651197433,0,13.1197116287384,0.546654651197433,0.546654651197433,1.09330930239487,0,0.546654651197433,0,73.2517232604561,22.4128406990948,1.6399639535923,1.6399639535923,0,27.8793872110691,0.546654651197433,4.9198918607769,0.546654651197433,0,0,26.2394232574768,56.8520837245331,2.18661860478973,0,1.6399639535923,0,0,1.6399639535923
