stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,20.43,0,143.02,8.17,0,0,4.09,0,0,0,0,16.35,0,0,4.09,0,20.43,114.42,81.73,302.39,0,0,0,8.17,204.32,2096.33,0,0,0,32.69,0,0,4.09,0,0,12.26,0,0,0
72hpf,121.96,11.77,0,197.91,25.67,19.26,0,2.14,0,1.07,0,0,0,2.14,0,6.42,1.07,208.61,581.97,49.21,157.26,0,67.4,6.42,9.63,1000.25,600.15,9.63,6.42,0,173.31,16.05,7.49,51.35,2.14,3.21,14.98,0,0,0
21Day,195.43,18.74,18.74,704.07,17.4,60.23,0,69.6,0,2.68,10.71,0,0,64.25,9.37,131.18,62.91,131.18,341.33,112.44,315.89,0,0,44.17,10.71,424.31,219.52,13.39,10.71,0,194.09,65.59,8.03,60.23,8.03,9.37,12.05,0,0,69.6
3Month,2.88,10.56,19.2,384.26,3.52,0,6.4,8.32,2.56,35.19,40.31,0.64,0,1275.64,58.55,10.24,265.56,34.23,118.7,82.55,63.35,19.52,0.96,23.68,48.31,12.16,4.16,25.92,6.4,0,2.56,25.28,360.26,4.8,0,0,1.6,13.44,35.83,61.43
22Month,1.64,17.49,16.4,85.82,1.64,0,4.37,4.92,0,20.77,39.91,144.32,0,1608.8,26.24,28.97,245.99,14.21,27.33,97.85,56.85,2.19,21.32,13.12,1.09,7.11,1.64,27.33,12.03,8.75,2.73,1.64,71.07,18.59,3.83,0,1.64,1.09,0,22.41
