stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,53.12,0,93.99,8.17,16.35,0,0,0,0,4.09,0,12.26,0,0,0,0,32.69,20.43,61.3,241.1,0,4.09,0,8.17,192.06,2051.38,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,35.3,6.42,0,24.61,14.98,9.63,0,2.14,0,0,0,1.07,0,0,0,0,0,47.07,54.56,2.14,83.44,0,18.19,1.07,6.42,264.24,231.07,0,6.42,0,59.91,6.42,1.07,26.74,10.7,2.14,11.77,0,0,0
21Day,58.9,6.69,4.02,88.34,0,46.85,0,57.56,0,0,2.68,1.34,0,26.77,1.34,18.74,25.43,18.74,34.8,6.69,149.92,0,0,5.35,2.68,108.42,113.78,0,5.35,0,61.57,22.76,5.35,33.46,8.03,20.08,6.69,0,0,1.34
3Month,1.6,5.12,8,64.31,0.96,0,2.24,3.52,0,7.68,6.4,0,0,499.76,10.24,4.16,93.43,10.88,21.12,12.48,23.68,3.84,0.64,3.84,12.48,5.12,1.6,6.08,5.12,0,2.88,8.96,236.12,2.24,0,0.32,0.64,9.28,22.4,12.16
22Month,0.55,6.01,4.37,19.13,0.55,0,0.55,2.73,0.55,4.37,9.84,6.56,0,388.12,5.47,6.01,69.97,2.19,6.56,21.32,31.71,0.55,7.11,6.01,0,6.56,0.55,4.37,3.28,3.28,2.19,2.19,45.37,4.92,2.19,0,0,1.09,0,4.37
