stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2754.24,12.26,0,122.59,0,4.09,0,0,0,0,53.12,0,0,0,0,102.16,36.78,77.64,1949.21,216.58,0,0,0,8.17,106.25,1781.67,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0
72hpf,11191.09,39.58,0,185.07,27.81,151.91,0,5.35,0,0,437.54,6.42,127.31,0,6.42,258.89,2653.08,320.94,108.05,356.24,0,2838.16,6.42,542.38,1205.65,922.16,7.49,7.49,0,318.8,184,0,5.35,83.44,10.7,10.7,69.54,0,0,0
21Day,5320.67,77.63,811.15,1516.56,99.05,951.7,0,131.18,0,92.36,1123.03,1.34,8024.51,34.8,323.93,10697.56,157.95,835.24,270.38,1726.71,1.34,76.3,227.55,390.85,1811.04,825.87,40.16,66.93,0,953.04,1881.98,0,26.77,172.67,84.33,325.26,73.62,13.39,0,258.34
3Month,1833.31,286.67,1342.19,3568.39,12.48,0,845.31,34.87,12.16,1294.83,3183.5,16,251319.53,974.25,81.59,44081.97,701.65,997.6,619.42,1297.07,264.92,208.93,845.95,2796.36,216.29,24,169.89,297.55,0,61.11,3096.79,8,647.26,105.58,12.48,0.32,12.48,487.92,344.59,859.7
22Month,2799.97,860.43,1773.89,2411.29,9.29,0,1276.99,50.29,7.65,1095.5,6991.71,491.99,492797.14,688.24,217.02,38171.8,223.04,305.58,1184.6,1685.34,84.73,5830.07,983.98,284.26,170.01,30.07,302.85,539,910.18,57.95,618.27,0.55,122.45,151.42,326.9,5.47,7.65,68.88,0.55,673.48
