stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,331,171.63,0,1001.17,24.52,28.6,0,20.43,0,4.09,0,0,81.73,8.17,0,8.17,8.17,85.81,747.81,678.34,1847.05,0,0,0,8.17,768.24,14404.58,8.17,0,0,216.58,4.09,0,0,0,0,0,36.78,0,0,0
72hpf,253.54,99.49,0,456.8,68.47,265.31,0,28.88,0,0,8.56,0,0,11.77,0,55.63,4.28,276.01,1673.15,95.21,956.39,0,98.42,24.61,13.91,4958.48,3553.85,14.98,33.16,0,648.29,33.16,0,1.07,336.98,39.58,22.47,63.12,0,0,0
21Day,400.22,53.54,30.79,1497.82,24.09,681.31,0,413.61,1.34,6.69,34.8,2.68,0,62.91,20.08,443.05,124.48,70.94,649.19,179.36,1547.34,5.35,1.34,140.55,8.03,1349.24,1183.26,18.74,26.77,0,531.4,171.33,0,26.77,141.88,45.51,103.07,38.82,4.02,0,128.5
3Month,3.2,31.67,13.12,484.4,1.6,0,9.28,12.48,0.64,37.75,75.51,1.92,0,452.09,80.95,28.8,171.81,31.36,127.98,114.86,150.7,37.75,1.6,26.88,48.95,18.88,4.48,14.4,12.8,0,11.52,20.16,0.64,865.14,6.08,0.64,0,1.28,30.08,162.85,107.5
22Month,1.64,59.59,18.04,225.77,1.64,0,15.31,23.51,0,28.43,243.26,53.57,0,940.25,91.84,104.96,258.02,9.84,47.01,217.57,268.95,12.57,23.51,30.07,4.92,31.16,6.01,28.43,25.69,16.95,10.93,1.64,0,173.29,18.59,27.88,0,3.28,5.47,0,63.41
