stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,61.2960685927526,0,257.443488089561,16.3456182914007,12.2592137185505,0,0,0,0,0,0,4.08640457285017,0,0,4.08640457285017,4.08640457285017,16.3456182914007,73.5552823113031,265.616297235261,494.454953314871,0,0,0,0,143.024160049756,4490.95862556234,0,0,0,57.2096640199024,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,83.4437090343541,37.4426899513127,0,134.793683824726,25.6749873951859,35.3031076683806,0,19.2562405463894,0,0,6.41874684879647,0,0,2.13958228293216,0,33.1635253854484,0,120.886398985667,173.306164917505,37.4426899513127,377.636272937526,0,44.9312279415753,9.6281202731947,3.20937342439823,947.834951338945,1581.15130708686,0,14.9770759805251,0,237.493633405469,18.1864494049233,1.06979114146608,84.5135001758202,2.13958228293216,1.06979114146608,12.8374936975929,0,0,0
21Day,191.410231613073,17.400930146643,8.03119852921984,522.02790439929,13.3853308820331,274.399283081678,0,246.290088229408,0,2.67706617640661,10.7082647056265,1.33853308820331,0,13.3853308820331,8.03119852921984,215.503827200732,9.36973161742315,29.4477279404728,161.9625036726,120.467977938298,564.860963221796,2.67706617640661,0,57.5569227927422,1.33853308820331,269.045150728865,556.829764692576,5.35413235281323,14.7238639702364,0,165.97810293721,36.1403933814893,17.400930146643,56.2183897045389,9.36973161742315,30.7862610286761,8.03119852921984,0,0,93.6973161742315
3Month,0.959847898662586,5.75908739197552,2.23964509687937,93.1052461702709,0.959847898662586,0,1.91969579732517,4.79923949331293,0.319949299554195,9.27852968707167,28.7954369598776,0,0,66.2295050077185,24.9560453652272,15.0376170790472,18.2371100745891,7.67878318930069,24.9560453652272,43.8330540389248,31.035082056757,8.95858038751747,0,5.43913809242132,13.7578198808304,5.11918879286713,1.59974649777098,3.83939159465034,2.87954369598776,0,3.19949299554195,3.51944229509615,381.699514368155,0.639898599108391,0,0,0.319949299554195,15.9974649777098,93.1052461702709,66.2295050077185
22Month,0.546654651197433,15.3063302335281,6.5598558143692,48.6522639565716,0,0,6.5598558143692,14.2130209311333,0,6.5598558143692,104.41103837871,19.1329127919102,0,297.380130251404,24.0528046526871,62.8652848877048,50.8388825613613,4.37323720957947,9.8397837215538,130.650461636187,49.198918607769,1.09330930239487,10.9330930239487,4.37323720957947,1.09330930239487,3.82658255838203,1.6399639535923,4.9198918607769,15.8529848847256,2.18661860478973,3.82658255838203,0.546654651197433,72.7050686092586,1.6399639535923,1.09330930239487,0,0,2.18661860478973,0.546654651197433,42.6390627933998
