stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,73.5552823113031,114.419328039805,0,396.381243566467,28.6048320099512,16.3456182914007,0,8.17280914570035,0,12.2592137185505,0,12.2592137185505,4.08640457285017,0,8.17280914570035,0,65.3824731656028,433.158884722118,584.355853917575,866.317769444237,0,4.08640457285017,0,12.2592137185505,273.789106380962,7964.40251248499,0,0,0,118.505732612655,0,0,0,0,0,28.6048320099512,0,0,0
72hpf,105.909323005142,37.4426899513127,0,224.656139707876,24.6051962537198,123.025981268599,0,23.5354051122537,0,2.13958228293216,1.06979114146608,0,1.06979114146608,0,25.6749873951859,0,74.8853799026255,224.656139707876,40.652063375711,509.220583337853,0,26.744778536652,7.48853799026255,2.13958228293216,1144.6765213687,2888.43608195841,5.34895570733039,3.20937342439823,0,246.051962537198,6.41874684879647,3.20937342439823,118.746816702735,1.06979114146608,0,12.8374936975929,0,0,0
21Day,653.204147043214,60.2339889691488,12.0467977938298,1406.79827570168,18.7394632348463,4842.81271311957,0,1872.60779039643,1.33853308820331,95.0358492624348,0,0,45.5101249989124,41.4945257343025,721.469334541582,30.7862610286761,66.9266544101654,232.904757347375,416.283790431229,1448.29280143598,0,0,123.145044114704,5.35413235281323,548.798566163356,2169.76213597756,8.03119852921984,22.7550624994562,0,373.450731608723,231.566224259172,29.4477279404728,352.03420219747,18.7394632348463,74.9578529393852,30.7862610286761,4.01559926460992,0,202.118496318699
3Month,3.19949299554195,12.4780226826136,8.95858038751747,294.033406290306,0.319949299554195,0,9.59847898662586,50.5519893295629,9.91842828618006,210.206689807106,0,0,100.144130760463,96.9446377649212,66.8694036068269,29.7552848585402,7.99873248885489,47.0325470344667,145.896880596713,57.9108232193094,7.0388845901923,0.319949299554195,12.1580733830594,7.99873248885489,7.99873248885489,20.1568058719143,5.43913809242132,0.639898599108391,0,0.639898599108391,12.7979719821678,816.510612462307,1.27979719821678,0.319949299554195,0,0.639898599108391,54.7113302237674,96.9446377649212,212.446334903986
22Month,0.546654651197433,10.3864383727512,9.8397837215538,49.7455732589664,1.6399639535923,0,16.399639535923,19.6795674431076,6.5598558143692,455.909979098659,3.82658255838203,0,145.956791869715,59.5853569805202,86.9180895403919,97.3045279131431,4.37323720957947,8.1998197679615,361.885379092701,21.8661860478973,0,4.9198918607769,2.18661860478973,0,3.2799279071846,3.82658255838203,3.2799279071846,2.18661860478973,4.37323720957947,0.546654651197433,2.73327325598717,87.4647441915893,5.46654651197433,0,0,0,2.18661860478973,0,50.2922279101639
