stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,232.93,0,1389.38,12.26,0,0,0,0,0,0,0,61.3,8.17,0,4.09,12.26,171.63,204.32,253.36,1405.72,0,0,0,32.69,187.97,2929.95,0,0,0,163.46,0,0,0,0,0,0,36.78,0,0,0
72hpf,241.77,95.21,1.07,511.36,27.81,41.72,0,10.7,0,0,3.21,0,0,3.21,0,14.98,23.54,662.2,1254.87,26.74,1463.47,0,97.35,27.81,176.52,316.66,438.61,1.07,0,0,1212.07,16.05,0,0,72.75,1.07,0,62.05,0,0,0
21Day,298.49,58.9,227.55,1025.32,24.09,121.81,0,58.9,0,6.69,17.4,1.34,0,505.97,2.68,119.13,560.85,41.49,443.05,91.02,2185.82,1.34,9.37,165.98,60.23,227.55,251.64,12.05,12.05,0,864.69,160.62,0,5.35,120.47,14.72,50.86,60.23,2.68,0,49.53
3Month,12.16,62.07,307.15,812.99,1.92,0,45.43,24,6.4,146.22,128.62,2.88,0,25278.87,109.1,37.43,1547.27,102.38,287.63,123.82,375.3,104.3,21.44,83.83,654.62,21.12,6.72,25.28,28.8,0,21.44,312.91,0.96,113.58,13.76,1.28,0,8.32,102.06,48.63,131.18
22Month,6.01,49.75,105.5,166.73,0.55,0,28.43,20.77,1.64,53.57,67.24,27.33,0,14641.6,13.67,53.03,1185.15,12.03,37.17,103.86,192.42,8.2,171.65,22.41,27.33,4.92,2.73,8.75,15.85,10.39,5.47,30.61,0,47.01,18.04,5.47,0,1.09,6.56,0,24.05
