stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,65.3824731656028,12.2592137185505,0,77.6416868841533,8.17280914570035,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,20.4320228642509,85.8144960298536,220.665846933909,0,0,0,0,53.1232594470523,1409.80957763331,0,0,0,12.2592137185505,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,25.6749873951859,1.06979114146608,0,27.814569678118,1.06979114146608,5.34895570733039,0,4.27916456586431,0,0,0,0,0,0,4.27916456586431,0,33.1635253854484,44.9312279415753,3.20937342439823,73.8155887611594,0,11.7677025561269,1.06979114146608,1.06979114146608,160.468671219912,171.166582634573,2.13958228293216,2.13958228293216,0,27.814569678118,11.7677025561269,0,3.20937342439823,2.13958228293216,2.13958228293216,0,0,0,0,0
21Day,65.588121321962,0,1.33853308820331,105.744113968061,1.33853308820331,29.4477279404728,0,78.9734522039951,1.33853308820331,2.67706617640661,0,0,5.35413235281323,1.33853308820331,50.8642573517257,5.35413235281323,1.33853308820331,18.7394632348463,20.0779963230496,100.389981615248,0,0,4.01559926460992,0,45.5101249989124,70.9422536747753,0,1.33853308820331,0,30.7862610286761,16.0623970584397,0,2.67706617640661,18.7394632348463,4.01559926460992,4.01559926460992,1.33853308820331,0,0,9.36973161742315
3Month,0.319949299554195,1.27979719821678,3.51944229509615,93.1052461702709,0.319949299554195,0,0.959847898662586,7.35883388974649,5.43913809242132,10.5583268852884,0,0,198.048616424047,12.1580733830594,10.5583268852884,58.2307725188636,10.5583268852884,21.7565523696853,25.9158932638898,36.4742201491783,6.07903669152971,0.319949299554195,5.43913809242132,10.5583268852884,2.87954369598776,0.959847898662586,6.7189352906381,2.55959439643356,0,0.959847898662586,10.5583268852884,0.319949299554195,384.579058064143,0.959847898662586,0,0,1.27979719821678,7.99873248885489,48.9522428317919,24.9560453652272
22Month,0,4.37323720957947,8.1998197679615,31.1593151182537,0.546654651197433,0,1.09330930239487,8.1998197679615,2.18661860478973,33.3459337230434,10.3864383727512,0,660.3588186465,4.37323720957947,44.2790267469921,66.6918674460869,1.6399639535923,6.01320116317177,63.9585941900997,25.6927686062794,0.546654651197433,11.4797476751461,4.9198918607769,1.09330930239487,0,1.09330930239487,2.18661860478973,2.73327325598717,8.1998197679615,1.09330930239487,1.09330930239487,0,107.690966285894,1.09330930239487,1.6399639535923,0,0.546654651197433,0.546654651197433,0,5.46654651197433
