stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,32.69,0,4.09,0,0,0,0,0,4.09,0,0,0,0,8.17,0,24.52,65.38,0,0,0,0,36.78,412.73,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,18.19,6.42,0,10.7,4.28,10.7,0,1.07,0,0,0,0,0,0,3.21,0,13.91,31.02,3.21,58.84,0,1.07,0,0,516.71,155.12,1.07,5.35,0,41.72,1.07,3.21,11.77,6.42,2.14,4.28,0,0,0
21Day,22.76,5.35,0,50.86,2.68,26.77,0,10.71,1.34,5.35,0,0,2.68,2.68,26.77,4.02,4.02,13.39,6.69,96.37,0,0,4.02,0,131.18,77.63,0,4.02,0,26.77,10.71,4.02,22.76,2.68,2.68,4.02,1.34,0,2.68
3Month,0.96,7.36,3.2,90.55,0,0,2.88,4.8,8.32,9.92,0,0,176.29,13.76,5.12,33.91,10.88,28.48,14.72,55.99,11.84,0.64,13.76,5.44,10.24,1.6,6.72,7.04,0,1.28,4.48,120.62,2.24,0,0,0.96,13.76,49.59,25.28
22Month,0,21.87,4.37,39.36,0.55,0,3.83,1.64,3.83,15.85,26.79,0,423.11,11.48,14.76,49.75,3.28,2.19,30.61,53.57,3.83,7.11,8.2,0.55,4.37,0.55,5.47,9.84,1.09,3.83,2.19,37.72,3.83,6.01,0,0.55,2.73,0,20.23
