stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,9.6281202731947,3.20937342439823,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0
21Day,24.0935955876595,5.35413235281323,137.868908084941,103.067047791655,5.35413235281323,74.9578529393852,0,13.3853308820331,0,0,5.35413235281323,0,44.1715919107091,6.69266544101654,26.7706617640661,1705.29115437101,5.35413235281323,61.5725220573521,13.3853308820331,143.223040437754,0,6.69266544101654,101.728514703451,1.33853308820331,159.285437496194,60.2339889691488,2.67706617640661,2.67706617640661,0,48.1871911753191,44.1715919107091,0,0,16.0623970584397,5.35413235281323,28.1091948522695,8.03119852921984,0,0,17.400930146643
3Month,3.83939159465035,20.7967044710227,276.756144114379,279.955637109921,0.959847898662586,0,28.4754876603234,2.55959439643356,0,124.780226826136,75.1880853952359,0.319949299554195,289.874065396101,102.703725156897,5.11918879286713,12966.5852630329,15.6775156781556,73.2683895979108,50.8719386291171,332.747271536363,35.5143722505157,2.23964509687937,25.5959439643356,15.0376170790472,9.91842828618006,1.27979719821678,21.7565523696853,12.1580733830594,0,6.39898599108391,81.907020685874,0.319949299554195,60.1504683161887,2.23964509687937,0.639898599108391,0,1.27979719821678,23.0363495679021,39.0338145456118,67.5093022059352
22Month,0,15.3063302335281,212.102004664604,109.877584890684,0,0,4.9198918607769,1.09330930239487,0.546654651197433,116.437440705053,32.2526244206486,17.4929488383179,285.35372792506,10.9330930239487,2.73327325598717,8747.02107381013,1.6399639535923,5.46654651197433,14.7596755823307,137.756972101753,3.2799279071846,23.5061500014896,14.2130209311333,0,1.6399639535923,1.09330930239487,20.7728767455025,3.2799279071846,0.546654651197433,1.09330930239487,7.65316511676407,0,7.65316511676407,5.46654651197433,1.6399639535923,0,0,3.2799279071846,0,14.2130209311333
