stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,2.13958228293216,0,0,0,0,0,0,0,0,3.20937342439823,0,0,1.06979114146608,0,5.34895570733039,0,0,1.06979114146608,0,1.06979114146608,1.06979114146608,0,0,0,5.34895570733039,0,0,0,0,0,0,0,0,0
21Day,6.69266544101654,0,1.33853308820331,10.7082647056265,1.33853308820331,14.7238639702364,0,5.35413235281323,0,0,0,1.33853308820331,0,432.346187489668,1.33853308820331,0,6.69266544101654,5.35413235281323,22.7550624994562,0,0,0,0,17.400930146643,4.01559926460992,0,2.67706617640661,0,4.01559926460992,12.0467977938298,2.67706617640661,4.01559926460992,1.33853308820331,9.36973161742315,1.33853308820331,0,0,188.733165436666
3Month,0,2.23964509687937,0.639898599108391,28.4754876603234,0.319949299554195,0,3.51944229509615,0,3.19949299554195,7.35883388974649,0,19.1969579732517,12.4780226826136,62.7100627126223,11.1982254843968,0.959847898662586,7.35883388974649,14.717667779493,26.5557918629982,4.79923949331293,0.319949299554195,1.59974649777098,1.59974649777098,2.23964509687937,0,0.639898599108391,1.59974649777098,0,1.59974649777098,5.43913809242132,49.9120907304545,0.959847898662586,0,0,0,4.47929019375874,30.3951834576486,603.424378959213
22Month,0,6.5598558143692,3.2799279071846,14.2130209311333,0,0,2.73327325598717,0.546654651197433,1.09330930239487,22.9594953502922,2.18661860478973,54.1188104685459,4.9198918607769,34.4392430254383,7.10651046556663,2.18661860478973,1.09330930239487,27.3327325598717,20.226222094305,0.546654651197433,1.6399639535923,4.9198918607769,0,1.6399639535923,0,1.6399639535923,0.546654651197433,1.09330930239487,1.09330930239487,2.73327325598717,20.7728767455025,2.73327325598717,1.6399639535923,0,0,0,0,653.252308180933
