stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,4.08640457285017,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,24.518427437101,0,0,0,0,1896.09172180248,81.7280914570035,0,0,0,0,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,3.20937342439823,18.1864494049233,4.27916456586431,0,0,0,1.06979114146608,0,0,0,1.06979114146608,1.06979114146608,2.13958228293216,20.3260316878555,1.06979114146608,9.6281202731947,0,2.13958228293216,0,9.6281202731947,779.877742128771,33.1635253854484,0,2.13958228293216,0,13.907284839059,0,0,10.6979114146608,2.13958228293216,0,37.4426899513127,0,0,0
21Day,1.33853308820331,0,0,5.35413235281323,5.35413235281323,6.69266544101654,0,1.33853308820331,0,0,1.33853308820331,0,0,2.67706617640661,0,0,1.33853308820331,0,10.7082647056265,0,0,0,5.35413235281323,179.363433819243,8.03119852921984,0,1.33853308820331,0,0,1.33853308820331,1.33853308820331,1.33853308820331,0,1.33853308820331,33.4633272050827,0,0,0
3Month,0.639898599108391,0.959847898662586,0.639898599108391,62.3901134130681,8.31868178840908,0,0.959847898662586,0,3.51944229509615,7.0388845901923,0.319949299554195,25.5959439643356,10.8782761848426,0.639898599108391,13.4378705812762,1.91969579732517,7.99873248885489,10.8782761848426,28.1555383607692,11.518174783951,0.319949299554195,4.15934089420454,1268.91892203194,229.723597079912,0.639898599108391,0.319949299554195,0.639898599108391,0,2.87954369598776,6.7189352906381,33.2747271536363,1.59974649777098,0,0,33.2747271536363,3.19949299554195,9.59847898662586,6.39898599108391
22Month,0,1.6399639535923,0,4.9198918607769,2.73327325598717,0,0,0,0.546654651197433,3.2799279071846,3.2799279071846,14.7596755823307,1.09330930239487,0,3.2799279071846,0.546654651197433,0.546654651197433,1.6399639535923,26.2394232574768,2.18661860478973,1.09330930239487,2.73327325598717,70.5184500044689,120.810677914633,0,0,0,0.546654651197433,0,0.546654651197433,19.6795674431076,0.546654651197433,0,0,9.8397837215538,0.546654651197433,0,1.6399639535923
