stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,12.26,0,110.33,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,61.3,20.43,0,0,0,0,8.17,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,10.7,1.07,0,0,0,0,0,0,0,0,0,9.63,2.14,25.67,43.86,25.67,3.21,0,0,0,0,9.63,27.81,0,0,0,2.14,0,0,4.28,0,0,0,0,0,0,0
21Day,4.02,1.34,82.99,278.41,4.02,16.06,0,6.69,0,9.37,1.34,18.74,13.39,0,38.82,78.97,21.42,93.7,72.28,28.11,0,1.34,5.35,0,29.45,16.06,2.68,9.37,0,6.69,10.71,0,22.76,8.03,1.34,0,6.69,0,0,17.4
3Month,32.63,271.96,210.85,4449.85,9.92,0,32.95,27.84,3.2,2418.82,300.43,64.31,6362.51,469.69,169.57,5223.81,197.09,625.5,2627.74,601.18,99.18,19.84,884.66,185.57,60.47,12.48,579.75,130.54,0,24.96,198.69,0.96,688.53,15.68,2.56,0.32,5.76,166.69,1119.5,456.57
22Month,8.2,539.55,258.57,1818.72,7.65,0,59.04,28.97,3.28,493.08,271.14,524.24,9286.02,86.92,464.66,1637.78,62.87,349.31,1618.64,848.41,27.33,233.97,349.86,9.84,31.71,7.11,201.72,41.55,30.07,24.05,59.04,0,641.77,18.59,10.93,0,2.19,20.77,2.19,161.81
