stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,61.3,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,16.35,0,0,0,8.17,4.09,179.8,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,10.7,0,37.44,7.49,3.21,0,0,0,0,0,0,2.14,0,1.07,0,135.86,51.35,0,55.63,0,35.3,0,5.35,34.23,24.61,1.07,0,0,67.4,0,0,0,10.7,0,0,0,0,0,0
21Day,52.2,69.6,14.72,404.24,16.06,160.62,0,45.51,0,2.68,4.02,1.34,93.7,2.68,37.48,124.48,17.4,149.92,12.05,916.9,1.34,0,103.07,4.02,96.37,112.44,8.03,0,0,274.4,68.27,0,2.68,104.41,6.69,14.72,16.06,4.02,0,25.43
3Month,6.08,270.04,47.99,922.09,11.2,0,33.91,6.4,1.6,166.69,45.11,0.32,5708.22,94.07,8.64,3445.53,31.36,276.12,40.31,350.02,102.06,4.8,64.95,331.15,32.95,4.8,46.07,11.52,0,83.19,103.02,0.64,151.98,16,0.64,0,6.08,178.53,36.79,41.91
22Month,4.92,235.06,38.81,264.58,3.83,0,23.51,2.73,3.28,86.92,42.64,18.59,8339.76,56.31,32.8,2689.54,8.2,72.16,41.55,202.81,14.21,83.09,61.23,18.04,19.13,6.01,45.92,12.57,6.01,48.11,17.49,0,67.79,49.2,3.83,0.55,4.37,46.47,0,32.25
