stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,167.54,0,866.32,4.09,20.43,0,0,0,0,12.26,0,77.64,0,0,4.09,0,130.76,126.68,498.54,993,0,0,0,24.52,760.07,5058.97,8.17,0,0,77.64,0,0,0,0,0,49.04,0,0,0
72hpf,258.89,66.33,1.07,456.8,129.44,119.82,0,12.84,0,0,3.21,0,0,6.42,0,17.12,0,269.59,672.9,57.77,989.56,1.07,83.44,32.09,32.09,3163.37,2477.64,12.84,33.16,0,868.67,53.49,0,356.24,41.72,18.19,115.54,0,0,1.07
21Day,365.42,37.48,17.4,1132.4,49.53,199.44,0,101.73,0,9.37,20.08,1.34,0,45.51,16.06,235.58,36.14,53.54,599.66,151.25,1485.77,5.35,0,157.95,6.69,1021.3,945,21.42,29.45,0,803.12,124.48,6.69,113.78,28.11,64.25,24.09,4.02,0,139.21
3Month,5.44,86.71,49.91,757.32,7.68,0,7.36,8,5.12,149.42,103.98,0.96,0,878.9,177.25,24.32,544.55,66.55,237.4,184.93,342.03,75.83,0.96,89.91,119.02,43.51,14.4,38.07,27.84,0,19.52,27.84,249.24,9.6,0.64,0,8.64,77.43,20.16,216.93
22Month,4.37,180.4,24.05,449.35,8.2,0,6.01,13.12,1.64,101.68,417.1,79.81,0,1701.74,110.42,54.67,419.28,17.49,77.08,274.42,349.31,10.93,36.63,54.12,5.47,42.09,15.31,35.53,57.95,5.47,15.31,6.56,108.24,48.65,8.2,0,5.47,21.87,0,149.24
