stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310.57,400.47,8.17,1716.29,61.3,4.09,0,4.09,0,0,4.09,0,232.93,0,0,0,12.26,183.89,331,347.34,2754.24,0,4.09,0,81.73,866.32,13358.46,4.09,0,0,433.16,0,0,0,0,0,0,53.12,0,0,0
72hpf,189.35,181.86,0,480.34,96.28,73.82,0,18.19,0,1.07,3.21,1.07,0,18.19,0,21.4,6.42,772.39,1094.4,67.4,1612.18,0,452.52,73.82,60.98,1599.34,2101.07,19.26,29.95,0,1681.71,46,0,7.49,652.57,21.4,8.56,197.91,0,0,0
21Day,290.46,91.02,88.34,1139.09,57.56,192.75,0,92.36,0,22.76,20.08,8.03,0,887.45,16.06,128.5,635.8,88.34,393.53,132.51,2125.59,2.68,14.72,251.64,40.16,646.51,762.96,60.23,100.39,0,1145.78,277.08,0,20.08,291.8,38.82,64.25,95.04,8.03,0,50.86
3Month,20.8,318.67,266.84,2189.41,20.48,0,98.54,14.4,17.92,600.86,303.95,25.28,0,27382.22,388.74,47.67,5466.33,221.4,557.99,343.31,1329.07,307.79,27.84,355.46,622.62,88.95,34.55,224.92,210.53,0,94.07,450.81,2.56,835.07,76.47,1.28,0,34.55,375.3,489.2,230.36
22Month,20.23,400.15,294.65,1080.19,7.11,0,87.46,17.49,7.11,453.72,323.07,864.81,0,23934.73,144.32,103.86,6839.2,63.41,130.65,452.63,1066.52,47.01,425.84,214.84,56.85,51.39,20.77,197.34,257.47,32.25,45.92,72.71,0,343.3,187.5,27.88,0,17.49,51.39,0.55,92.93
