stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,874.490578589937,1029.77395235824,0,9419.16254041965,151.196969195456,36.7776411556516,0,24.518427437101,0,4.08640457285017,12.2592137185505,0,85.8144960298536,8.17280914570035,0,12.2592137185505,0,469.93652587777,849.972151152836,1802.10441662693,10559.2694162448,0,8.17280914570035,0,61.2960685927526,4711.62447249625,54361.4400326259,16.3456182914007,0,0,1671.33947029572,8.17280914570035,0,8.17280914570035,0,0,294.221129245212,0,0,0
72hpf,1177.84004675415,749.923590167721,0,1945.9500863268,448.242488274287,348.751912117941,0,18.1864494049233,0,1.06979114146608,4.27916456586431,10.6979114146608,2.13958228293216,3.20937342439823,0,40.652063375711,1.06979114146608,573.408051825818,3442.58789323784,414.009171747372,9923.38262823934,0,52.4197659318378,224.656139707876,39.5822722342449,13440.8559013798,9624.91089977031,31.0239431025163,83.4437090343541,0,8550.84059373836,49.2103925074396,1.06979114146608,2031.53337764408,21.3958228293216,36.3728988098467,508.150792196387,0,0,0
21Day,512.658172781867,136.530374996737,5.35413235281323,1998.42990068754,45.5101249989124,174.00930146643,0,38.8174595578959,0,1.33853308820331,29.4477279404728,5.35413235281323,0,26.7706617640661,4.01559926460992,157.94690440799,33.4633272050827,52.202790439929,793.750121304561,333.294738962623,4377.00319842481,8.03119852921984,2.67706617640661,326.602073521607,2.67706617640661,1867.25365804361,1440.26160290676,18.7394632348463,28.1091948522695,0,1999.76843377574,218.180893377139,1.33853308820331,273.060749993475,37.4789264696926,46.8486580871157,44.1715919107091,6.69266544101654,0,38.8174595578959
3Month,8.31868178840908,164.133990671302,3.51944229509615,772.997507722936,3.83939159465035,0,7.67878318930069,9.27852968707167,16.6373635768182,82.8668685845366,94.0650940689335,0.959847898662586,0,90.8656010733915,41.2734596424912,19.1969579732517,57.9108232193094,37.4340680478409,598.6251394659,690.770537737508,644.057940002595,163.494092072194,0.959847898662586,56.3110767215384,30.3951834576486,30.3951834576486,15.0376170790472,15.6775156781556,14.0777691803846,0,23.6762481670105,16.9573128763724,122.220632429703,14.3977184799388,0.319949299554195,0,6.7189352906381,124.460277526582,28.4754876603234,25.5959439643356
22Month,5.46654651197433,436.230411655552,9.29312907035637,468.4830360762,3.82658255838203,0,13.6663662799358,8.74647441915893,9.8397837215538,34.9858976766357,427.483937236393,47.5589546541767,0,192.969091872694,24.5994593038845,43.7323720957947,99.4911465179329,14.2130209311333,101.677765122723,753.836764001261,698.62464423032,40.4524441886101,14.7596755823307,53.5721558173485,2.73327325598717,42.6390627933998,16.399639535923,18.0396034895153,13.1197116287384,3.82658255838203,2.73327325598717,4.9198918607769,31.1593151182537,59.0387023293228,4.9198918607769,0,5.46654651197433,16.9462941871204,0,12.573056977541
