stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,20.43,0,179.8,16.35,0,0,4.09,0,0,4.09,0,53.12,0,0,0,0,192.06,163.46,760.07,57.21,0,0,0,110.33,702.86,232.93,0,0,0,8.17,0,0,0,0,0,73.56,0,0,0
72hpf,22.47,37.44,1.07,262.1,86.65,18.19,0,0,0,1.07,10.7,0,0,1.07,0,6.42,4.28,815.18,626.9,386.19,40.65,0,5.35,3.21,160.47,166.89,236.42,17.12,1.07,0,56.7,6.42,1.07,19.26,5.35,1.07,392.61,0,0,0
21Day,21.42,21.42,129.84,938.31,18.74,46.85,0,1.34,0,42.83,21.42,0,0,17.4,2.68,32.12,216.84,269.05,531.4,377.47,105.74,0,2.68,6.69,52.2,64.25,52.2,29.45,0,0,56.22,33.46,1.34,6.69,6.69,16.06,131.18,0,0,14.72
3Month,2.56,14.4,95.66,668.37,2.88,0,8.96,1.92,0.32,359.62,69.11,5.76,0,90.23,26.24,3.52,1316.27,177.89,50.55,431.93,32.31,7.36,0.96,59.19,535.28,5.76,2.24,63.99,3.52,0,2.24,19.84,16.64,1.92,0,0,10.88,9.28,9.6,17.92
22Month,1.09,12.03,152.52,435.14,1.64,0,6.01,0.55,0.55,325.26,173.84,297.38,0,162.9,7.65,8.75,1899.62,63.41,21.87,664.19,27.88,1.09,12.57,35.53,36.63,5.47,1.64,73.8,3.83,2.19,1.09,1.09,6.56,4.37,4.37,0,7.65,1.64,0,8.75
