stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,220.665846933909,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,1.06979114146608,0,4.27916456586431,4.27916456586431,2.13958228293216,0,1.06979114146608,0,0,0,0,0,0,0,0,5.34895570733039,11.7677025561269,0,6.41874684879647,0,0,0,1.06979114146608,72.7457976196933,35.3031076683806,0,1.06979114146608,10.6979114146608,1.06979114146608,0,2.13958228293216,0,0,0,0,0,0
21Day,17.400930146643,1.33853308820331,0,20.0779963230496,1.33853308820331,21.4165294112529,0,14.7238639702364,0,2.67706617640661,0,2.67706617640661,1.33853308820331,0,20.0779963230496,1.33853308820331,1.33853308820331,8.03119852921984,2.67706617640661,34.801860293286,0,1.33853308820331,2.67706617640661,1.33853308820331,56.2183897045389,29.4477279404728,1.33853308820331,0,12.0467977938298,6.69266544101654,1.33853308820331,10.7082647056265,1.33853308820331,4.01559926460992,0,0,0,8.03119852921984
3Month,0.959847898662586,4.15934089420454,0.639898599108391,49.2721921313461,0.959847898662586,0,1.27979719821678,0.319949299554195,0.319949299554195,8.31868178840908,9.91842828618006,0,53.7514823251048,10.5583268852884,2.23964509687937,20.4767551714685,2.87954369598776,24.9560453652272,7.0388845901923,25.9158932638898,3.83939159465034,0,2.87954369598776,2.87954369598776,2.87954369598776,0.959847898662586,4.15934089420454,1.27979719821678,0.639898599108391,1.27979719821678,15.3575663786014,1.59974649777098,0,0,0.319949299554195,4.15934089420454,2.87954369598776,13.4378705812762
22Month,0.546654651197433,8.74647441915893,2.18661860478973,27.8793872110691,1.09330930239487,0,0.546654651197433,0,0,6.5598558143692,12.0264023263435,3.82658255838203,106.051002332302,9.8397837215538,7.10651046556663,29.5193511646614,0,11.4797476751461,15.3063302335281,15.8529848847256,1.6399639535923,5.46654651197433,2.73327325598717,0.546654651197433,0.546654651197433,1.09330930239487,5.46654651197433,1.09330930239487,2.18661860478973,1.09330930239487,3.2799279071846,3.82658255838203,0.546654651197433,0,0.546654651197433,1.6399639535923,0,6.5598558143692
