stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,28.6,0,0,0,0,0,0,4.09,0,40.86,0,0,4.09,0,8.17,20.43,249.27,24.52,0,0,0,0,8.17,228.84,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,1.07,0,26.74,0,3.21,0,2.14,0,0,10.7,0,0,1.07,0,4.28,1.07,2.14,9.63,3.21,12.84,0,0,1.07,0,86.65,54.56,0,0,0,17.12,0,0,5.35,0,0,0,0,0,0
21Day,9.37,1.34,1.34,34.8,1.34,30.79,0,16.06,0,0,68.27,0,0,8.03,22.76,362.74,2.68,2.68,33.46,37.48,10.71,0,0,5.35,0,42.83,17.4,2.68,0,0,13.39,14.72,6.69,4.02,2.68,4.02,5.35,0,0,136.53
3Month,0.32,1.28,0.64,172.77,0.96,0,2.56,2.56,0.32,2.88,202.53,0,0,25.28,182.05,24,10.24,24.96,10.24,59.51,10.56,1.28,0,2.24,1.6,3.2,0.32,1.28,1.6,0,0,8,188.77,0.32,0,0,0,5.12,168.61,222.36
22Month,0,7.65,1.09,28.97,0,0,2.73,2.73,0,2.19,445.52,2.19,0,45.37,116.44,38.81,3.83,1.64,3.28,74.35,8.2,0,2.19,0.55,0,3.28,0,1.09,0,4.37,0.55,1.64,47.01,0.55,0.55,0,0,0,1.09,162.9
