stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,245.18,49.04,0,424.99,20.43,4.09,0,0,0,0,0,0,151.2,0,0,0,0,36.78,81.73,40.86,739.64,0,0,0,4.09,147.11,2500.88,0,0,0,159.37,0,0,0,0,0,4.09,0,0,0
72hpf,39.58,33.16,0,94.14,18.19,29.95,0,2.14,0,0,0,1.07,0,0,0,1.07,0,24.61,261.03,4.28,420.43,0,3.21,14.98,0,121.96,169.03,2.14,1.07,0,886.86,2.14,1.07,42.79,1.07,0,20.33,0,0,0
21Day,44.17,9.37,2.68,116.45,5.35,24.09,0,25.43,1.34,1.34,0,0,0,5.35,1.34,20.08,4.02,8.03,54.88,2.68,382.82,0,0,54.88,0,30.79,62.91,1.34,4.02,0,350.7,16.06,4.02,20.08,5.35,6.69,13.39,0,0,6.69
3Month,2.88,51.83,0.64,249.56,3.2,0,5.44,6.72,6.72,8,18.88,1.92,0,83.83,12.16,4.8,27.84,10.56,111.34,14.4,450.49,75.51,0.32,34.87,7.36,4.48,5.44,24,10.88,0,24.64,9.6,215.33,7.36,0,0,6.72,24,54.39,11.2
22Month,0,43.19,4.37,78.72,0.55,0,3.83,1.09,2.73,8.2,9.84,22.96,0,250.91,3.83,8.75,20.23,3.28,24.05,21.87,290.27,4.92,9.29,16.95,0,2.19,0.55,15.85,9.84,9.84,15.31,2.73,69.43,21.32,1.09,0,1.64,5.47,0,5.47
