stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,98.07,24.52,0,0,4.09,0,0,0,0,8.17,0,0,0,0,69.47,12.26,114.42,49.04,0,0,0,12.26,69.47,514.89,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,16.05,7.49,0,80.23,128.37,23.54,0,2.14,0,0,1.07,0,0,0,0,4.28,0,23.54,97.35,49.21,110.19,0,6.42,3.21,9.63,1030.21,193.63,5.35,20.33,0,90.93,4.28,1.07,55.63,2.14,1.07,1.07,0,0,0
21Day,14.72,5.35,17.4,248.97,115.11,119.13,0,81.65,0,0,2.68,0,0,4.02,5.35,22.76,9.37,13.39,109.76,120.47,220.86,0,0,40.16,1.34,437.7,96.37,12.05,123.15,0,87,21.42,1.34,30.79,2.68,6.69,1.34,4.02,0,9.37
3Month,6.08,19.2,42.23,645.02,15.68,0,6.08,9.28,2.56,49.91,10.24,2.56,0,36.15,50.87,12.16,24.96,78.07,110.38,159.01,51.83,18.24,1.6,10.56,13.44,39.03,1.6,24.96,97.58,0,30.08,8,50.87,14.08,0.96,0.32,0.32,94.39,29.76,21.76
22Month,4.92,67.24,26.24,805.77,10.93,0,4.37,14.21,1.09,84.18,18.04,297.38,0,654.35,43.73,31.16,63.41,30.07,92.38,181.49,59.04,4.37,7.65,16.4,8.2,42.64,8.2,66.15,147.6,4.37,24.6,3.28,27.88,156.34,8.75,0,2.19,22.41,0,13.67
