stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,580.27,20.43,0,0,0,0,0,0,0,0,0,0,0,28.6,4.09,36.78,257.44,0,0,0,12.26,49.04,1324,8.17,0,0,65.38,0,0,0,0,0,16.35,0,0,0
72hpf,71.68,22.47,0,462.15,146.56,22.47,0,0,0,0,1.07,0,2.14,0,3.21,0,90.93,435.4,19.26,385.12,0,22.47,22.47,16.05,303.82,559.5,17.12,7.49,0,487.82,1.07,0,1368.26,1.07,0,121.96,0,0,0
21Day,103.07,14.72,4.02,685.33,36.14,45.51,0,10.71,0,1.34,2.68,2.68,38.82,2.68,46.85,28.11,10.71,212.83,92.36,817.84,2.68,0,147.24,4.02,199.44,247.63,14.72,20.08,0,168.66,60.23,1.34,619.74,12.05,30.79,119.13,0,0,49.53
3Month,10.24,35.19,9.6,1450.33,10.88,0,14.72,2.56,6.72,103.34,43.51,2.24,1709.81,28.48,10.56,388.42,60.79,608.22,88.31,1023.52,98.54,1.6,44.47,73.59,18.88,19.84,99.5,45.11,0,9.28,37.43,108.46,140.46,0.96,0,24,71.67,172.13,70.39
22Month,7.65,43.73,22.41,1059.96,12.57,0,18.04,1.64,6.56,77.62,55.21,160.17,2831.12,14.21,30.61,450.99,23.51,192.97,126.82,1544.3,24.05,41.55,41.55,7.65,26.79,17.49,107.69,73.25,5.47,5.47,13.67,121.36,382.11,9.84,0,12.03,7.11,2.19,65.05
