stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,24.518427437101,0,0,0,0,0,138.937755476906,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,7.48853799026255,0,7.48853799026255,2.13958228293216,3.20937342439823,0,0,0,0,0,0,0,1.06979114146608,0,8.55832913172862,14.9770759805251,2.13958228293216,23.5354051122537,0,2.13958228293216,0,0,92.0020381660827,67.3968419123629,0,0,20.3260316878555,0,0,8.55832913172862,1.06979114146608,1.06979114146608,3.20937342439823,0,0,0
21Day,8.03119852921984,2.67706617640661,0,26.7706617640661,0,10.7082647056265,0,9.36973161742315,1.33853308820331,4.01559926460992,1.33853308820331,0,0,6.69266544101654,0,2.67706617640661,6.69266544101654,1.33853308820331,28.1091948522695,0,0,4.01559926460992,0,25.4321286758628,26.7706617640661,0,2.67706617640661,9.36973161742315,0,0,4.01559926460992,1.33853308820331,4.01559926460992,0,0,0,14.7238639702364
3Month,0.319949299554195,4.15934089420454,0,25.9158932638898,0,0,0,0,2.23964509687937,9.59847898662586,0.319949299554195,18.2371100745891,2.23964509687937,0.319949299554195,5.43913809242132,2.87954369598776,10.5583268852884,6.07903669152971,11.1982254843968,2.87954369598776,0,2.23964509687937,5.75908739197552,1.59974649777098,0,1.59974649777098,0.319949299554195,0.319949299554195,0.959847898662586,11.518174783951,1.27979719821678,0,0,1.27979719821678,16.317414277264,6.07903669152971,9.27852968707167
22Month,0,3.82658255838203,0.546654651197433,15.3063302335281,0,0,0.546654651197433,1.09330930239487,1.09330930239487,5.46654651197433,4.9198918607769,59.5853569805202,2.73327325598717,1.6399639535923,16.9462941871204,0.546654651197433,2.18661860478973,9.29312907035637,8.1998197679615,0,1.09330930239487,0.546654651197433,0.546654651197433,1.09330930239487,0.546654651197433,2.73327325598717,1.6399639535923,0,0,3.2799279071846,1.6399639535923,0,0,0,0,0.546654651197433,2.18661860478973
