stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,523.06,249.27,0,241.1,12.26,20.43,0,0,0,0,0,0,32.69,4.09,0,0,0,44.95,110.33,159.37,572.1,0,0,0,16.35,294.22,48154.19,8.17,0,0,224.75,12.26,0,12.26,0,0,102.16,0,0,0
72hpf,215.03,95.21,0,97.35,18.19,126.24,0,0,0,0,2.14,0,0,0,0,4.28,0,27.81,246.05,18.19,295.26,0,6.42,9.63,0,6360.98,13943.66,26.74,66.33,0,382.99,3.21,0,2230.51,136.93,89.86,57.77,0,0,0
21Day,38.82,22.76,2.68,77.63,5.35,65.59,0,6.69,0,0,1.34,0,0,5.35,2.68,147.24,6.69,9.37,37.48,21.42,116.45,0,0,32.12,2.68,1163.19,1604.9,25.43,22.76,0,64.25,50.86,0,95.04,50.86,21.42,16.06,0,0,37.48
3Month,0.96,28.8,0.96,23.68,0.32,0,1.28,0,1.28,1.28,6.4,1.28,0,26.56,5.76,5.44,6.72,0.96,7.68,11.84,31.67,8,0,12.16,1.92,112.62,29.76,51.83,4.16,0,1.28,1.28,30.72,16.64,4.8,0.64,34.55,6.08,10.88,16
22Month,1.64,36.63,0.55,8.2,1.64,0,0.55,0.55,0.55,0.55,2.19,3.83,0,60.13,1.09,1.09,4.37,0.55,0,2.73,25.69,3.28,0.55,2.19,0,88.56,7.11,73.8,10.93,3.28,1.64,0,31.16,51.93,71.61,0,14.21,0.55,0,1.09
