stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1654.99385200432,0,0,147.110564622606,0,4.08640457285017,0,0,0,0,0,0,167.542587486857,0,0,0,12.2592137185505,4.08640457285017,16.3456182914007,12.2592137185505,16.3456182914007,0,0,0,0,4.08640457285017,93.987305175554,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,2043.30108020021,3.20937342439823,0,126.235354692997,10.6979114146608,6648.75194421168,0,12.8374936975929,0,0,1.06979114146608,1.06979114146608,0,0,0,2.13958228293216,4.27916456586431,34.2333165269145,117.677025561269,8.55832913172862,100.560367297811,0,3.20937342439823,2.13958228293216,0,331.635253854484,127.305145834463,0,3.20937342439823,102.699949580743,2.13958228293216,1.06979114146608,26.744778536652,4.27916456586431,3.20937342439823,2.13958228293216,0,0,0
21Day,1025.31634556373,2.67706617640661,2.67706617640661,215.503827200732,10.7082647056265,5520.11045575044,0,306.524077198557,0,0,2.67706617640661,0,0,10.7082647056265,5.35413235281323,24.0935955876595,127.160643379314,14.7238639702364,54.8798566163356,37.4789264696926,251.644220582222,0,0,12.0467977938298,1.33853308820331,115.113845585484,53.5413235281323,1.33853308820331,4.01559926460992,44.1715919107091,101.728514703451,1.33853308820331,21.4165294112529,8.03119852921984,36.1403933814893,6.69266544101654,0,0,13.3853308820331
3Month,12.1580733830594,0.639898599108391,0.959847898662586,54.3913809242132,3.51944229509615,0,47.0325470344667,4.47929019375874,0.639898599108391,3.51944229509615,4.15934089420454,5.11918879286713,0,14.0777691803846,2.55959439643356,0.319949299554195,36.7941694487325,1.27979719821678,6.39898599108391,6.39898599108391,95.024941967596,30.7151327572028,0,11.8381240835052,1.91969579732517,3.83939159465034,0.319949299554195,0.639898599108391,1.91969579732517,2.23964509687937,1.59974649777098,105.583268852884,2.55959439643356,0,0,2.55959439643356,1.91969579732517,23.6762481670105,3.51944229509615
22Month,10.3864383727512,4.37323720957947,1.09330930239487,21.8661860478973,4.9198918607769,0,32.799279071846,1.09330930239487,1.09330930239487,1.6399639535923,6.5598558143692,3.2799279071846,0,102.22441977392,4.37323720957947,0.546654651197433,85.2781255867996,0,4.37323720957947,4.9198918607769,50.8388825613613,2.73327325598717,2.73327325598717,13.1197116287384,0.546654651197433,4.9198918607769,0.546654651197433,0,0,1.09330930239487,0,18.0396034895153,1.6399639535923,0,0,1.09330930239487,0.546654651197433,0,0.546654651197433
