stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,61.2960685927526,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5552823113031,0,0,0,0,65.3824731656028,657.911136228878,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,51.3499747903717,75.9551710440915,0,17.1166582634572,11.7677025561269,27.814569678118,0,1.06979114146608,0,3.20937342439823,0,1.06979114146608,0,4.27916456586431,0,8.55832913172862,64.1874684879647,6.41874684879647,52.4197659318378,0,2.13958228293216,1.06979114146608,0,4268.46665444965,250.331127103062,5.34895570733039,2.13958228293216,0,66.3270507708968,1.06979114146608,0,52.4197659318378,3.20937342439823,2.13958228293216,9.6281202731947,0,0,0
21Day,2.67706617640661,13.3853308820331,0,20.0779963230496,5.35413235281323,29.4477279404728,0,1.33853308820331,0,0,0,1.33853308820331,1.33853308820331,6.69266544101654,2.67706617640661,1.33853308820331,16.0623970584397,4.01559926460992,26.7706617640661,0,0,5.35413235281323,0,922.249297772079,57.5569227927422,0,6.69266544101654,0,13.3853308820331,24.0935955876595,2.67706617640661,18.7394632348463,4.01559926460992,10.7082647056265,5.35413235281323,0,0,8.03119852921984
3Month,0.639898599108391,71.3486938005856,0.639898599108391,4.47929019375874,0.319949299554195,0,0.319949299554195,0,0.319949299554195,2.55959439643356,0,13.7578198808304,3.19949299554195,0.639898599108391,4.47929019375874,0.639898599108391,9.91842828618006,2.87954369598776,12.1580733830594,0.639898599108391,0,1.91969579732517,0.959847898662586,16.317414277264,0.639898599108391,6.7189352906381,0.959847898662586,0,0.639898599108391,0.959847898662586,75.8279839943443,0.959847898662586,0,0,0.639898599108391,8.95858038751747,60.7903669152971,12.7979719821678
22Month,0.546654651197433,65.0519034924946,0,6.5598558143692,0.546654651197433,0,0.546654651197433,0,1.09330930239487,3.82658255838203,2.73327325598717,35.5325523278332,2.73327325598717,1.6399639535923,6.5598558143692,0.546654651197433,10.9330930239487,3.82658255838203,10.3864383727512,0,1.09330930239487,0,0,13.1197116287384,0,4.37323720957947,1.09330930239487,0.546654651197433,0,0,25.1461139550819,0.546654651197433,1.09330930239487,0,0.546654651197433,1.6399639535923,0,0
